time_start_sec,duration_sec,pitch,velocity,track,time_start_tick,duration_tick,instrument
41.607043,0.17857099999999804,39,72,Hand Clap,55920,240,Drum Kit _ 1
41.96418499999999,0.17857100000000514,39,72,Hand Clap,56400,240,Drum Kit _ 1
42.321327,0.17857099999999804,39,72,Hand Clap,56880,240,Drum Kit _ 1
42.499897999999995,0.17857099999999804,39,72,Hand Clap,57120,240,Drum Kit _ 1
42.85704,0.17857099999999804,39,72,Hand Clap,57600,240,Drum Kit _ 1
43.035610999999996,0.17857099999999804,39,72,Hand Clap,57840,240,Drum Kit _ 1
43.214181999999994,0.17857100000000514,39,72,Hand Clap,58080,240,Drum Kit _ 1
43.571324,0.17857099999999804,39,72,Hand Clap,58560,240,Drum Kit _ 1
43.749894999999995,0.17857099999999804,39,72,Hand Clap,58800,240,Drum Kit _ 1
44.107037,0.17857099999999804,39,72,Hand Clap,59280,240,Drum Kit _ 1
44.464178999999994,0.17857099999999804,39,72,Hand Clap,59760,240,Drum Kit _ 1
44.64274999999999,0.17857100000000514,39,72,Hand Clap,60000,240,Drum Kit _ 1
44.999891999999996,0.17857099999999804,39,72,Hand Clap,60480,240,Drum Kit _ 1
45.178462999999994,0.17857100000000514,39,72,Hand Clap,60720,240,Drum Kit _ 1
45.357034,0.17857099999999804,39,72,Hand Clap,60960,240,Drum Kit _ 1
45.714175999999995,0.17857099999999804,39,72,Hand Clap,61440,240,Drum Kit _ 1
45.89274699999999,0.17857100000000514,39,72,Hand Clap,61680,240,Drum Kit _ 1
46.249888999999996,0.17857099999999804,39,72,Hand Clap,62160,240,Drum Kit _ 1
46.60703099999999,0.17857100000000514,39,72,Hand Clap,62640,240,Drum Kit _ 1
46.785602,0.17857099999999804,39,72,Hand Clap,62880,240,Drum Kit _ 1
47.14274399999999,0.17857100000000514,39,72,Hand Clap,63360,240,Drum Kit _ 1
47.321315,0.17857099999999804,39,72,Hand Clap,63600,240,Drum Kit _ 1
47.499886,0.17857099999999804,39,72,Hand Clap,63840,240,Drum Kit _ 1
47.85702799999999,0.17857100000000514,39,72,Hand Clap,64320,240,Drum Kit _ 1
48.035599,0.17857099999999804,39,72,Hand Clap,64560,240,Drum Kit _ 1
48.392740999999994,0.17857099999999804,39,72,Hand Clap,65040,240,Drum Kit _ 1
48.749883,0.17857099999999804,39,72,Hand Clap,65520,240,Drum Kit _ 1
48.928453999999995,0.17857099999999804,39,72,Hand Clap,65760,240,Drum Kit _ 1
49.285596,0.17857099999999804,39,72,Hand Clap,66240,240,Drum Kit _ 1
49.464166999999996,0.17857099999999804,39,72,Hand Clap,66480,240,Drum Kit _ 1
49.642737999999994,0.17857099999999804,39,72,Hand Clap,66720,240,Drum Kit _ 1
49.99988,0.17857099999999804,39,72,Hand Clap,67200,240,Drum Kit _ 1
50.178450999999995,0.17857099999999804,39,72,Hand Clap,67440,240,Drum Kit _ 1
50.53559299999999,0.17857100000000514,39,72,Hand Clap,67920,240,Drum Kit _ 1
50.892734999999995,0.17857099999999804,39,72,Hand Clap,68400,240,Drum Kit _ 1
51.07130599999999,0.17857100000000514,39,72,Hand Clap,68640,240,Drum Kit _ 1
51.428447999999996,0.17857099999999804,39,72,Hand Clap,69120,240,Drum Kit _ 1
51.607018999999994,0.17857099999999804,39,72,Hand Clap,69360,240,Drum Kit _ 1
51.78558999999999,0.17857100000000514,39,72,Hand Clap,69600,240,Drum Kit _ 1
52.142731999999995,0.17857099999999804,39,72,Hand Clap,70080,240,Drum Kit _ 1
52.32130299999999,0.17857099999999804,39,72,Hand Clap,70320,240,Drum Kit _ 1
52.678444999999996,0.17857099999999804,39,72,Hand Clap,70800,240,Drum Kit _ 1
53.03558699999999,0.17857100000000514,39,72,Hand Clap,71280,240,Drum Kit _ 1
53.214158,0.17857099999999804,39,72,Hand Clap,71520,240,Drum Kit _ 1
53.571299999999994,0.17857099999999804,39,72,Hand Clap,72000,240,Drum Kit _ 1
53.74987099999999,0.17857100000000514,39,72,Hand Clap,72240,240,Drum Kit _ 1
53.928442,0.17857099999999804,39,72,Hand Clap,72480,240,Drum Kit _ 1
54.28558399999999,0.17857099999999804,39,72,Hand Clap,72960,240,Drum Kit _ 1
54.46415499999999,0.17857100000000514,39,72,Hand Clap,73200,240,Drum Kit _ 1
54.821296999999994,0.17857099999999804,39,72,Hand Clap,73680,240,Drum Kit _ 1
55.178439,0.17857099999999804,39,72,Hand Clap,74160,240,Drum Kit _ 1
55.357009999999995,0.17857099999999804,39,72,Hand Clap,74400,240,Drum Kit _ 1
55.71415199999999,0.17857100000000514,39,72,Hand Clap,74880,240,Drum Kit _ 1
55.892723,0.17857099999999804,39,72,Hand Clap,75120,240,Drum Kit _ 1
56.071293999999995,0.17857099999999804,39,72,Hand Clap,75360,240,Drum Kit _ 1
56.42843599999999,0.17857100000000514,39,72,Hand Clap,75840,240,Drum Kit _ 1
56.607006999999996,0.17857099999999804,39,72,Hand Clap,76080,240,Drum Kit _ 1
56.96414899999999,0.17857100000000514,39,72,Hand Clap,76560,240,Drum Kit _ 1
57.321290999999995,0.17857099999999804,39,72,Hand Clap,77040,240,Drum Kit _ 1
57.49986199999999,0.17857099999999804,39,72,Hand Clap,77280,240,Drum Kit _ 1
57.857003999999996,0.17857099999999804,39,72,Hand Clap,77760,240,Drum Kit _ 1
58.035574999999994,0.17857099999999804,39,72,Hand Clap,78000,240,Drum Kit _ 1
58.21414599999999,0.17857099999999804,39,72,Hand Clap,78240,240,Drum Kit _ 1
58.571287999999996,0.17857099999999804,39,72,Hand Clap,78720,240,Drum Kit _ 1
58.749858999999994,0.17857099999999804,39,72,Hand Clap,78960,240,Drum Kit _ 1
59.107001,0.17857099999999804,39,72,Hand Clap,79440,240,Drum Kit _ 1
59.46414299999999,0.17857099999999804,39,72,Hand Clap,79920,240,Drum Kit _ 1
59.64271399999999,0.17857100000000514,39,72,Hand Clap,80160,240,Drum Kit _ 1
59.999855999999994,0.17857099999999804,39,72,Hand Clap,80640,240,Drum Kit _ 1
60.17842699999999,0.17857100000000514,39,72,Hand Clap,80880,240,Drum Kit _ 1
60.356998,0.17857099999999804,39,72,Hand Clap,81120,240,Drum Kit _ 1
