time_start_sec,duration_sec,pitch,velocity,track,instrument,track_new,time_start_tick,duration_tick
109.03849425,0.9615387500000026,64,75,Blur,Choir Aahs _ 1,Choir Aahs _ 1,69960,600
110.76926399999999,0.38461550000000955,67,75,Blur,Choir Aahs _ 1,Choir Aahs _ 1,71040,240
111.1538795,0.38461549999999534,67,75,Blur,Choir Aahs _ 1,Choir Aahs _ 1,71280,240
111.538495,0.38461549999999534,67,75,Blur,Choir Aahs _ 1,Choir Aahs _ 1,71520,240
111.92311049999999,0.19230774999999767,71,75,Blur,Choir Aahs _ 1,Choir Aahs _ 1,71760,120
112.11541824999999,0.7884617750000018,76,75,Blur,Choir Aahs _ 1,Choir Aahs _ 1,71880,492
113.846188,0.38461549999999534,76,75,Blur,Choir Aahs _ 1,Choir Aahs _ 1,72960,240
114.2308035,0.38461550000000955,76,75,Blur,Choir Aahs _ 1,Choir Aahs _ 1,73200,240
114.615419,0.38461549999999534,76,75,Blur,Choir Aahs _ 1,Choir Aahs _ 1,73440,240
115.0000345,0.19230774999999767,74,75,Blur,Choir Aahs _ 1,Choir Aahs _ 1,73680,120
115.19234225,0.9615387500000026,73,75,Blur,Choir Aahs _ 1,Choir Aahs _ 1,73800,600
116.73080424999999,0.19230775000001188,73,75,Blur,Choir Aahs _ 1,Choir Aahs _ 1,74760,120
116.923112,0.38461549999999534,71,75,Blur,Choir Aahs _ 1,Choir Aahs _ 1,74880,240
117.3077275,0.38461549999999534,71,75,Blur,Choir Aahs _ 1,Choir Aahs _ 1,75120,240
117.692343,0.38461550000000955,71,75,Blur,Choir Aahs _ 1,Choir Aahs _ 1,75360,240
118.0769585,0.19230774999999767,74,75,Blur,Choir Aahs _ 1,Choir Aahs _ 1,75600,120
118.26926625,0.38461549999999534,74,75,Blur,Choir Aahs _ 1,Choir Aahs _ 1,75720,240
118.8461895,0.38461549999999534,73,75,Blur,Choir Aahs _ 1,Choir Aahs _ 1,76080,240
119.23080499999999,0.38461550000000955,73,75,Blur,Choir Aahs _ 1,Choir Aahs _ 1,76320,240
120.38465149999999,0.38461550000000955,73,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,77040,240
120.769267,0.38461549999999534,73,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,77280,240
121.1538825,0.38461549999999534,73,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,77520,240
121.53849799999999,0.38461550000000955,73,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,77760,240
121.9231135,0.38461549999999534,73,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,78000,240
122.307729,0.38461549999999534,73,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,78240,240
123.84619099999999,0.7692310000000049,67,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,79200,480
124.615422,0.38461550000000955,69,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,79680,240
125.0000375,0.38461549999999534,69,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,79920,240
126.53849949999999,0.38461550000002376,73,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,80880,240
126.92311500000001,0.38461549999999534,73,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,81120,240
127.3077305,0.38461549999999534,71,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,81360,240
127.692346,0.38461549999999534,71,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,81600,240
128.0769615,0.38461549999999534,69,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,81840,240
128.461577,0.38461549999999534,69,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,82080,240
132.6923475,0.38461549999999534,73,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,84720,240
133.076963,0.38461549999999534,73,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,84960,240
133.4615785,0.38461549999999534,73,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,85200,240
133.846194,0.38461550000002376,73,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,85440,240
134.23080950000002,0.38461549999999534,73,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,85680,240
134.61542500000002,0.38461549999999534,73,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,85920,240
136.153887,0.7692310000000191,67,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,86880,480
136.92311800000002,0.38461549999999534,69,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,87360,240
137.3077335,0.38461549999999534,69,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,87600,240
138.84619550000002,0.38461549999999534,73,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,88560,240
139.23081100000002,0.38461549999999534,73,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,88800,240
139.6154265,0.38461549999999534,71,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,89040,240
140.000042,0.38461549999999534,71,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,89280,240
140.3846575,0.38461549999999534,69,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,89520,240
140.769273,0.38461550000002376,69,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,89760,240
147.3077365,0.38461549999999534,61,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,93840,240
147.692352,0.38461550000002376,64,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,94080,240
148.07696750000002,0.38461549999999534,61,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,94320,240
148.46158300000002,0.38461549999999534,64,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,94560,240
148.8461985,0.38461549999999534,61,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,94800,240
149.230814,0.38461549999999534,64,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,95040,240
