time_start_sec,duration_sec,pitch,velocity,track,instrument,track_new,time_start_tick,duration_tick
31.375,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,24096,96
31.5,0.125,64,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,24192,96
31.625,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,24288,96
31.75,0.125,71,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,24384,96
31.875,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,24480,96
32.0,0.125,74,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,24576,96
32.125,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,24672,96
32.25,0.125,64,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,24768,96
32.375,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,24864,96
32.5,0.125,71,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,24960,96
32.625,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,25056,96
32.75,0.125,74,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,25152,96
32.875,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,25248,96
33.0,0.125,64,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,25344,96
33.125,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,25440,96
33.25,0.125,71,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,25536,96
33.375,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,25632,96
33.5,0.125,74,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,25728,96
33.625,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,25824,96
33.75,0.125,64,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,25920,96
33.875,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,26016,96
34.0,0.125,71,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,26112,96
34.125,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,26208,96
34.25,0.125,74,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,26304,96
34.375,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,26400,96
34.5,0.125,64,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,26496,96
34.625,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,26592,96
34.75,0.125,71,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,26688,96
34.875,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,26784,96
35.0,0.125,74,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,26880,96
35.125,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,26976,96
35.25,0.125,64,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,27072,96
35.375,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,27168,96
35.5,0.125,71,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,27264,96
35.625,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,27360,96
35.75,0.125,74,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,27456,96
35.875,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,27552,96
36.0,0.125,64,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,27648,96
36.125,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,27744,96
36.25,0.125,71,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,27840,96
36.375,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,27936,96
36.5,0.125,74,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,28032,96
36.625,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,28128,96
36.75,0.125,64,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,28224,96
36.875,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,28320,96
37.0,0.125,71,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,28416,96
37.125,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,28512,96
37.25,0.125,74,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,28608,96
37.375,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,28704,96
37.5,0.125,64,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,28800,96
37.625,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,28896,96
37.75,0.125,71,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,28992,96
37.875,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,29088,96
38.0,0.125,74,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,29184,96
38.125,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,29280,96
38.25,0.125,64,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,29376,96
38.375,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,29472,96
38.5,0.125,71,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,29568,96
38.625,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,29664,96
38.75,0.125,74,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,29760,96
38.875,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,29856,96
39.0,0.125,64,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,29952,96
39.125,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,30048,96
39.25,0.125,71,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,30144,96
39.375,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,30240,96
39.5,0.125,74,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,30336,96
39.625,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,30432,96
39.75,0.125,64,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,30528,96
39.875,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,30624,96
40.0,0.125,71,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,30720,96
40.125,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,30816,96
40.25,0.125,74,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,30912,96
40.375,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,31008,96
40.5,0.125,64,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,31104,96
40.625,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,31200,96
40.75,0.125,71,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,31296,96
40.875,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,31392,96
41.0,0.125,74,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,31488,96
41.125,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,31584,96
41.25,0.125,64,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,31680,96
41.375,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,31776,96
41.5,0.125,71,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,31872,96
41.625,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,31968,96
41.75,0.125,74,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,32064,96
41.875,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,32160,96
42.0,0.125,64,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,32256,96
42.125,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,32352,96
42.25,0.125,71,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,32448,96
42.375,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,32544,96
42.5,0.125,74,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,32640,96
42.625,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,32736,96
42.75,0.125,64,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,32832,96
42.875,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,32928,96
43.0,0.125,71,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,33024,96
43.125,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,33120,96
43.25,0.125,74,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,33216,96
43.375,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,33312,96
43.5,0.125,64,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,33408,96
43.625,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,33504,96
43.75,0.125,71,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,33600,96
43.875,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,33696,96
44.0,0.125,74,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,33792,96
44.125,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,33888,96
44.25,0.125,64,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,33984,96
44.375,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,34080,96
44.5,0.125,71,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,34176,96
44.625,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,34272,96
44.75,0.125,74,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,34368,96
44.875,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,34464,96
45.0,0.125,64,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,34560,96
45.125,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,34656,96
45.25,0.125,71,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,34752,96
45.375,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,34848,96
45.5,0.125,74,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,34944,96
45.625,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,35040,96
45.75,0.125,64,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,35136,96
45.875,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,35232,96
46.0,0.125,71,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,35328,96
46.125,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,35424,96
46.25,0.125,74,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,35520,96
46.375,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,35616,96
46.5,0.125,64,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,35712,96
46.625,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,35808,96
46.75,0.125,71,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,35904,96
46.875,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,36000,96
47.0,0.125,74,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,36096,96
47.125,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,36192,96
47.25,0.125,64,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,36288,96
47.375,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,36384,96
47.5,0.125,71,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,36480,96
47.625,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,36576,96
47.75,0.125,74,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,36672,96
47.875,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,36768,96
48.0,0.125,64,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,36864,96
48.125,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,36960,96
48.25,0.125,71,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,37056,96
48.375,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,37152,96
48.5,0.125,74,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,37248,96
48.625,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,37344,96
48.75,0.125,64,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,37440,96
48.875,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,37536,96
49.0,0.125,71,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,37632,96
49.125,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,37728,96
49.25,0.125,74,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,37824,96
49.375,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,37920,96
49.5,0.125,64,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,38016,96
49.625,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,38112,96
49.75,0.125,71,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,38208,96
49.875,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,38304,96
50.0,0.125,74,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,38400,96
50.125,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,38496,96
50.25,0.125,64,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,38592,96
50.375,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,38688,96
50.5,0.125,71,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,38784,96
50.625,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,38880,96
50.75,0.125,74,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,38976,96
50.875,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,39072,96
51.0,0.125,64,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,39168,96
51.125,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,39264,96
51.25,0.125,71,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,39360,96
51.375,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,39456,96
51.5,0.125,74,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,39552,96
51.625,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,39648,96
51.75,0.125,64,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,39744,96
51.875,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,39840,96
52.0,0.125,71,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,39936,96
52.125,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,40032,96
52.25,0.125,74,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,40128,96
52.375,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,40224,96
52.5,0.125,64,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,40320,96
52.625,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,40416,96
52.75,0.125,71,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,40512,96
52.875,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,40608,96
53.0,0.125,74,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,40704,96
53.125,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,40800,96
53.25,0.125,64,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,40896,96
53.375,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,40992,96
53.5,0.125,71,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,41088,96
53.625,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,41184,96
53.75,0.125,74,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,41280,96
53.875,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,41376,96
54.0,0.125,64,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,41472,96
54.125,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,41568,96
54.25,0.125,71,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,41664,96
54.375,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,41760,96
54.5,0.125,74,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,41856,96
54.625,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,41952,96
54.75,0.125,64,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,42048,96
54.875,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,42144,96
55.0,0.125,71,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,42240,96
55.125,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,42336,96
55.25,0.125,74,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,42432,96
55.375,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,42528,96
55.5,0.125,64,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,42624,96
55.625,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,42720,96
55.75,0.125,71,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,42816,96
55.875,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,42912,96
56.0,0.125,74,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,43008,96
56.125,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,43104,96
56.25,0.125,64,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,43200,96
56.375,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,43296,96
56.5,0.125,71,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,43392,96
56.625,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,43488,96
56.75,0.125,74,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,43584,96
56.875,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,43680,96
57.0,0.125,64,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,43776,96
57.125,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,43872,96
57.25,0.125,71,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,43968,96
57.375,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,44064,96
57.5,0.125,74,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,44160,96
57.625,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,44256,96
57.75,0.125,64,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,44352,96
57.875,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,44448,96
58.0,0.125,71,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,44544,96
58.125,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,44640,96
58.25,0.125,74,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,44736,96
58.375,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,44832,96
58.5,0.125,64,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,44928,96
58.625,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,45024,96
58.75,0.125,71,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,45120,96
58.875,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,45216,96
59.0,0.125,74,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,45312,96
59.125,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,45408,96
59.25,0.125,64,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,45504,96
59.375,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,45600,96
59.5,0.125,71,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,45696,96
59.625,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,45792,96
59.75,0.125,74,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,45888,96
59.875,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,45984,96
60.0,0.125,64,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,46080,96
60.125,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,46176,96
60.25,0.125,71,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,46272,96
60.375,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,46368,96
60.5,0.125,74,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,46464,96
60.625,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,46560,96
60.75,0.125,64,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,46656,96
60.875,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,46752,96
61.0,0.125,71,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,46848,96
61.125,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,46944,96
61.25,0.125,74,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,47040,96
61.375,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,47136,96
61.5,0.125,64,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,47232,96
61.625,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,47328,96
61.75,0.125,71,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,47424,96
61.875,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,47520,96
62.0,0.125,74,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,47616,96
62.125,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,47712,96
62.25,0.125,64,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,47808,96
62.375,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,47904,96
62.5,0.125,71,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,48000,96
62.625,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,48096,96
62.75,0.125,74,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,48192,96
62.875,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,48288,96
63.0,0.125,64,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,48384,96
63.125,0.125,66,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,48480,96
63.25,0.125,71,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,48576,96
63.375,0.125,73,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,48672,96
63.5,0.125,74,80,Track 0,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,48768,96
