time_start_sec,duration_sec,pitch,velocity,track,instrument,track_new,time_start_tick,duration_tick
23.8878648,0.23364499999999921,59,55,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,5472,50
23.8691732,0.261682399999998,51,56,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,5468,56
23.878518999999997,0.26635530000000074,56,45,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,5470,57
24.102818199999998,0.17289729999999892,44,62,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,5518,37
24.420575399999997,0.13551410000000175,51,38,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,5586,29
24.443939899999997,0.1261682999999998,59,52,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,5591,27
24.4299212,0.14953279999999936,56,40,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,5588,32
24.6542204,0.40186939999999893,47,68,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,5636,86
25.023379499999997,0.19626180000000204,59,64,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,5715,42
25.0140337,0.20560760000000045,63,56,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,5713,44
25.0093608,0.21495339999999885,54,62,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,5712,46
25.210295499999997,0.3878507000000013,49,66,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,5755,83
25.565435899999997,0.21028049999999965,59,48,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,5831,45
25.5747817,0.2009346999999977,61,40,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,5833,43
25.5560901,0.23831789999999842,65,45,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,5829,51
25.542071399999998,0.26635530000000074,56,35,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,5826,57
