time_start_sec,duration_sec,pitch,velocity,track,instrument,track_new,time_start_tick,duration_tick
102.222258,0.37037049999999283,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,16560,60
102.59262849999999,0.37037050000000704,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,16620,60
102.962999,0.37037049999999283,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,16680,60
103.70374,0.37037049999999283,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,16800,60
104.07411049999999,0.37037050000000704,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,16860,60
104.444481,0.37037049999999283,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,16920,60
105.185222,0.37037049999999283,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,17040,60
105.55559249999999,0.37037050000000704,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,17100,60
105.925963,0.37037049999999283,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,17160,60
106.666704,0.37037049999999283,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,17280,60
107.03707449999999,0.37037050000000704,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,17340,60
107.407445,0.37037049999999283,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,17400,60
108.148186,0.37037050000000704,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,17520,60
108.5185565,0.37037049999999283,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,17580,60
108.888927,0.37037050000000704,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,17640,60
109.629668,0.37037050000000704,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,17760,60
110.0000385,0.37037049999999283,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,17820,60
110.370409,0.37037050000000704,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,17880,60
111.11115,0.37037050000000704,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,18000,60
111.4815205,0.37037049999999283,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,18060,60
111.851891,0.37037050000000704,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,18120,60
112.592632,0.37037050000000704,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,18240,60
112.9630025,0.37037049999999283,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,18300,60
113.333373,0.37037050000000704,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,18360,60
114.074114,0.37037050000000704,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,18480,60
114.4444845,0.37037049999999283,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,18540,60
114.814855,0.37037050000000704,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,18600,60
115.555596,0.37037050000000704,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,18720,60
115.9259665,0.37037049999999283,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,18780,60
116.296337,0.37037050000000704,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,18840,60
117.037078,0.37037050000000704,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,18960,60
117.4074485,0.37037049999999283,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,19020,60
117.777819,0.37037050000000704,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,19080,60
118.51856,0.37037050000000704,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,19200,60
118.8889305,0.37037049999999283,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,19260,60
119.259301,0.37037050000000704,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,19320,60
120.000042,0.37037050000000704,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,19440,60
120.3704125,0.37037049999999283,36,100,drums,Drum Kit _ 3,Drum Kit _ 3,19500,60
120.740783,0.37037050000000704,39,100,drums,Drum Kit _ 3,Drum Kit _ 3,19560,60
0.024691366666666666,0.3703705,36,100,drum echo,Drum Kit _ 1,Drum Kit _ 1,4,60
0.39506186666666665,0.37037049999999994,36,100,drum echo,Drum Kit _ 1,Drum Kit _ 1,64,60
0.7654323666666666,0.37037050000000005,39,100,drum echo,Drum Kit _ 1,Drum Kit _ 1,124,60
1.5061733666666666,0.37037049999999994,36,100,drum echo,Drum Kit _ 1,Drum Kit _ 1,244,60
1.8765438666666665,0.37037050000000016,36,100,drum echo,Drum Kit _ 1,Drum Kit _ 1,304,60
2.2469143666666667,0.37037049999999994,39,100,drum echo,Drum Kit _ 1,Drum Kit _ 1,364,60
2.9876553666666665,0.37037049999999994,36,100,drum echo,Drum Kit _ 1,Drum Kit _ 1,484,60
3.3580258666666665,0.37037049999999994,36,100,drum echo,Drum Kit _ 1,Drum Kit _ 1,544,60
3.7283963666666664,0.3703705000000004,39,100,drum echo,Drum Kit _ 1,Drum Kit _ 1,604,60
4.469137366666667,0.37037049999999994,36,100,drum echo,Drum Kit _ 1,Drum Kit _ 1,724,60
4.839507866666667,0.37037049999999994,36,100,drum echo,Drum Kit _ 1,Drum Kit _ 1,784,60
5.209878366666667,0.37037049999999994,39,100,drum echo,Drum Kit _ 1,Drum Kit _ 1,844,60
5.9506193666666665,0.37037049999999994,36,100,drum echo,Drum Kit _ 1,Drum Kit _ 1,964,60
6.320989866666666,0.37037049999999994,36,100,drum echo,Drum Kit _ 1,Drum Kit _ 1,1024,60
6.691360366666666,0.37037049999999994,39,100,drum echo,Drum Kit _ 1,Drum Kit _ 1,1084,60
7.432101366666666,0.37037049999999994,36,100,drum echo,Drum Kit _ 1,Drum Kit _ 1,1204,60
7.802471866666666,0.37037049999999994,36,100,drum echo,Drum Kit _ 1,Drum Kit _ 1,1264,60
8.172842366666666,0.37037049999999994,39,100,drum echo,Drum Kit _ 1,Drum Kit _ 1,1324,60
8.913583366666666,0.37037049999999994,36,100,drum echo,Drum Kit _ 1,Drum Kit _ 1,1444,60
9.283953866666666,0.37037049999999994,36,100,drum echo,Drum Kit _ 1,Drum Kit _ 1,1504,60
9.654324366666666,0.37037049999999994,39,100,drum echo,Drum Kit _ 1,Drum Kit _ 1,1564,60
10.395065366666666,0.37037049999999994,36,100,drum echo,Drum Kit _ 1,Drum Kit _ 1,1684,60
10.765435866666666,0.37037049999999994,36,100,drum echo,Drum Kit _ 1,Drum Kit _ 1,1744,60
11.135806366666666,0.37037049999999994,39,100,drum echo,Drum Kit _ 1,Drum Kit _ 1,1804,60
11.876547366666665,0.37037049999999994,36,100,drum echo,Drum Kit _ 1,Drum Kit _ 1,1924,60
12.246917866666665,0.37037049999999994,36,100,drum echo,Drum Kit _ 1,Drum Kit _ 1,1984,60
