time_start_sec,duration_sec,pitch,velocity,track,time_start_tick,duration_tick,instrument
104.78868,1.2588021874999953,74,115,Vocal,47616,572,Electric Grand Piano _ 1
106.056285,2.103872187500002,74,115,Vocal,48192,956,Electric Grand Piano _ 1
108.16896,1.6813371875000058,69,106,Vocal,49152,764,Electric Grand Piano _ 1
111.54924,0.4137321875000026,76,111,Vocal,50688,188,Electric Grand Piano _ 1
111.971775,0.4137321875000026,76,109,Vocal,50880,188,Electric Grand Piano _ 1
112.39431,0.4137321874999884,76,111,Vocal,51072,188,Electric Grand Piano _ 1
112.816845,0.4137321875000026,76,111,Vocal,51264,188,Electric Grand Piano _ 1
113.23938,0.836267187499999,74,109,Vocal,51456,380,Electric Grand Piano _ 1
114.08445,0.4137321874999884,76,102,Vocal,51840,188,Electric Grand Piano _ 1
114.506985,1.2588021874999953,67,100,Vocal,52032,572,Electric Grand Piano _ 1
118.3098,0.4137321875000026,74,112,Vocal,53760,188,Electric Grand Piano _ 1
118.73233499999999,0.4137321875000026,74,114,Vocal,53952,188,Electric Grand Piano _ 1
119.15487,0.4137321875000026,74,114,Vocal,54144,188,Electric Grand Piano _ 1
119.577405,0.4137321875000026,74,115,Vocal,54336,188,Electric Grand Piano _ 1
119.99994,0.836267187499999,73,112,Vocal,54528,380,Electric Grand Piano _ 1
120.84501,0.4137321875000026,74,109,Vocal,54912,188,Electric Grand Piano _ 1
121.267545,1.2588021874999953,66,119,Vocal,55104,572,Electric Grand Piano _ 1
125.07036,0.4137321875000026,76,108,Vocal,56832,188,Electric Grand Piano _ 1
125.492895,0.4137321874999884,76,114,Vocal,57024,188,Electric Grand Piano _ 1
125.91543,0.4137321875000026,76,114,Vocal,57216,188,Electric Grand Piano _ 1
126.337965,0.4137321875000026,76,114,Vocal,57408,188,Electric Grand Piano _ 1
126.7605,0.836267187499999,74,115,Vocal,57600,380,Electric Grand Piano _ 1
127.60557,0.4137321874999884,76,115,Vocal,57984,188,Electric Grand Piano _ 1
128.028105,1.258802187499981,67,114,Vocal,58176,572,Electric Grand Piano _ 1
131.83092,0.41373218750001683,74,114,Vocal,59904,188,Electric Grand Piano _ 1
132.253455,0.4137321874999884,74,114,Vocal,60096,188,Electric Grand Piano _ 1
132.67598999999998,0.41373218750001683,74,111,Vocal,60288,188,Electric Grand Piano _ 1
133.098525,0.41373218750001683,74,114,Vocal,60480,188,Electric Grand Piano _ 1
133.52106,0.836267187499999,73,117,Vocal,60672,380,Electric Grand Piano _ 1
134.36613,0.4137321874999884,74,115,Vocal,61056,188,Electric Grand Piano _ 1
134.788665,1.258802187499981,66,117,Vocal,61248,572,Electric Grand Piano _ 1
138.59148,0.41373218750001683,74,102,Vocal,62976,188,Electric Grand Piano _ 1
139.014015,0.4137321874999884,74,105,Vocal,63168,188,Electric Grand Piano _ 1
139.43655,0.4137321874999884,74,109,Vocal,63360,188,Electric Grand Piano _ 1
139.859085,0.41373218750001683,74,112,Vocal,63552,188,Electric Grand Piano _ 1
140.28162,0.4137321874999884,73,114,Vocal,63744,188,Electric Grand Piano _ 1
140.704155,0.20246468750002578,71,108,Vocal,63936,92,Electric Grand Piano _ 1
140.9154225,0.6249996874999795,69,112,Vocal,64032,284,Electric Grand Piano _ 1
141.549225,0.4137321874999884,71,112,Vocal,64320,188,Electric Grand Piano _ 1
141.97176,0.41373218750001683,69,106,Vocal,64512,188,Electric Grand Piano _ 1
142.394295,0.4137321874999884,71,115,Vocal,64704,188,Electric Grand Piano _ 1
142.81683,0.4137321874999884,69,111,Vocal,64896,188,Electric Grand Piano _ 1
143.239365,0.41373218750001683,71,114,Vocal,65088,188,Electric Grand Piano _ 1
143.6619,0.20246468749999735,69,114,Vocal,65280,92,Electric Grand Piano _ 1
143.8731675,0.41373218750001683,71,115,Vocal,65376,188,Electric Grand Piano _ 1
144.2957025,0.4137321874999884,69,109,Vocal,65568,188,Electric Grand Piano _ 1
144.7182375,0.41373218750001683,71,114,Vocal,65760,188,Electric Grand Piano _ 1
145.1407725,0.4137321874999884,67,108,Vocal,65952,188,Electric Grand Piano _ 1
145.5633075,0.4137321874999884,69,112,Vocal,66144,188,Electric Grand Piano _ 1
145.9858425,0.41373218750001683,67,109,Vocal,66336,188,Electric Grand Piano _ 1
146.4083775,0.4137321874999884,69,115,Vocal,66528,188,Electric Grand Piano _ 1
146.8309125,0.4137321874999884,67,109,Vocal,66720,188,Electric Grand Piano _ 1
147.2534475,0.41373218750001683,66,114,Vocal,66912,188,Electric Grand Piano _ 1
147.6759825,0.4137321874999884,64,114,Vocal,67104,188,Electric Grand Piano _ 1
148.09851749999999,0.41373218750001683,62,114,Vocal,67296,188,Electric Grand Piano _ 1
150.42246,0.4137321874999884,74,103,Vocal,68352,188,Electric Grand Piano _ 1
150.844995,0.4137321874999884,74,103,Vocal,68544,188,Electric Grand Piano _ 1
151.26753,0.41373218750001683,74,108,Vocal,68736,188,Electric Grand Piano _ 1
151.690065,0.4137321874999884,74,111,Vocal,68928,188,Electric Grand Piano _ 1
152.1126,0.41373218750001683,73,114,Vocal,69120,188,Electric Grand Piano _ 1
152.535135,0.4137321874999884,71,106,Vocal,69312,188,Electric Grand Piano _ 1
152.95767,0.4137321874999884,69,105,Vocal,69504,188,Electric Grand Piano _ 1
153.380205,0.41373218750001683,71,96,Vocal,69696,188,Electric Grand Piano _ 1
153.80274,0.4137321874999884,69,114,Vocal,69888,188,Electric Grand Piano _ 1
154.225275,0.4137321874999884,71,112,Vocal,70080,188,Electric Grand Piano _ 1
154.64781,0.41373218750001683,69,102,Vocal,70272,188,Electric Grand Piano _ 1
155.070345,0.4137321874999884,71,114,Vocal,70464,188,Electric Grand Piano _ 1
155.49287999999999,0.41373218750001683,69,114,Vocal,70656,188,Electric Grand Piano _ 1
155.915415,0.4137321874999884,71,111,Vocal,70848,188,Electric Grand Piano _ 1
156.33795,0.4137321874999884,69,114,Vocal,71040,188,Electric Grand Piano _ 1
