time_start_sec,duration_sec,pitch,velocity,track,time_start_tick,duration_tick,instrument
6.3240156875,0.3865133125,64,85,ZOMBIE                          Words and music by Dolores ORiordan,1153,47,Clavinet _ 1
6.3075683125,0.40296068750000025,67,95,ZOMBIE                          Words and music by Dolores ORiordan,1151,49,Electric Guitar (muted) _ 1
6.3075683125,0.40296068750000025,62,95,ZOMBIE                          Words and music by Dolores ORiordan,1151,49,Electric Guitar (muted) _ 1
6.702305312500001,0.3865133125,43,84,ZOMBIE                          Words and music by Dolores ORiordan,1199,47,Clavinet _ 1
6.718752687499999,0.3700659375000015,55,87,ZOMBIE                          Words and music by Dolores ORiordan,1201,45,Clavinet _ 1
6.718752687499999,0.3865133125,50,88,ZOMBIE                          Words and music by Dolores ORiordan,1201,47,Clavinet _ 1
6.718752687499999,0.3865133125,59,86,ZOMBIE                          Words and music by Dolores ORiordan,1201,47,Clavinet _ 1
7.0970423125,0.008223687499999244,55,97,ZOMBIE                          Words and music by Dolores ORiordan,1247,1,Electric Guitar (muted) _ 1
6.718752687499999,0.3865133125,64,83,ZOMBIE                          Words and music by Dolores ORiordan,1201,47,Clavinet _ 1
6.718752687499999,0.3865133125,67,95,ZOMBIE                          Words and music by Dolores ORiordan,1201,47,Electric Guitar (muted) _ 1
6.718752687499999,0.3865133125,62,96,ZOMBIE                          Words and music by Dolores ORiordan,1201,47,Electric Guitar (muted) _ 1
7.1134896875,0.3865133125,64,85,ZOMBIE                          Words and music by Dolores ORiordan,1249,47,Clavinet _ 1
7.1134896875,0.3865133125,59,87,ZOMBIE                          Words and music by Dolores ORiordan,1249,47,Clavinet _ 1
7.5082266875,0.1480263750000006,64,83,ZOMBIE                          Words and music by Dolores ORiordan,1297,18,Clavinet _ 1
7.5082266875,0.1726974375000001,59,86,ZOMBIE                          Words and music by Dolores ORiordan,1297,21,Clavinet _ 1
7.1134896875,0.937500374999999,55,87,ZOMBIE                          Words and music by Dolores ORiordan,1249,114,Clavinet _ 1
7.6973715,0.3865133125,64,90,ZOMBIE                          Words and music by Dolores ORiordan,1320,47,Clavinet _ 1
6.299344625000001,1.7927638749999986,47,88,ZOMBIE                          Words and music by Dolores ORiordan,1150,218,Clavinet _ 1
7.1134896875,0.9786188124999988,50,89,ZOMBIE                          Words and music by Dolores ORiordan,1249,119,Clavinet _ 1
7.705595187499999,0.3865133125,59,90,ZOMBIE                          Words and music by Dolores ORiordan,1321,47,Clavinet _ 1
7.1134896875,0.9786188124999988,67,95,ZOMBIE                          Words and music by Dolores ORiordan,1249,119,Electric Guitar (muted) _ 1
7.1134896875,0.9786188124999988,62,97,ZOMBIE                          Words and music by Dolores ORiordan,1249,119,Electric Guitar (muted) _ 1
8.100332187500001,0.1480263750000006,47,86,ZOMBIE                          Words and music by Dolores ORiordan,1369,18,Clavinet _ 1
8.100332187500001,0.1480263750000006,59,87,ZOMBIE                          Words and music by Dolores ORiordan,1369,18,Clavinet _ 1
8.100332187500001,0.1726974375000001,50,81,ZOMBIE                          Words and music by Dolores ORiordan,1369,21,Clavinet _ 1
8.100332187500001,0.1726974375000001,62,96,ZOMBIE                          Words and music by Dolores ORiordan,1369,21,Electric Guitar (muted) _ 1
8.281253312499999,0.00822368750000102,59,100,ZOMBIE                          Words and music by Dolores ORiordan,1391,1,Electric Guitar (muted) _ 1
8.289477000000002,0.3947369999999992,50,90,ZOMBIE                          Words and music by Dolores ORiordan,1392,48,Clavinet _ 1
8.289477000000002,0.3947369999999992,62,98,ZOMBIE                          Words and music by Dolores ORiordan,1392,48,Electric Guitar (muted) _ 1
8.0838848125,0.773026625,55,85,ZOMBIE                          Words and music by Dolores ORiordan,1367,94,Clavinet _ 1
8.092108499999998,0.781250312500001,64,87,ZOMBIE                          Words and music by Dolores ORiordan,1368,95,Clavinet _ 1
8.2977006875,0.5838818124999996,59,86,ZOMBIE                          Words and music by Dolores ORiordan,1393,71,Clavinet _ 1
8.6924376875,0.1891448124999986,50,85,ZOMBIE                          Words and music by Dolores ORiordan,1441,23,Clavinet _ 1
8.6924376875,0.1891448124999986,62,93,ZOMBIE                          Words and music by Dolores ORiordan,1441,23,Electric Guitar (muted) _ 1
8.100332187500001,0.7812503124999992,67,95,ZOMBIE                          Words and music by Dolores ORiordan,1369,95,Electric Guitar (muted) _ 1
7.0970423125,1.9736849999999997,43,89,ZOMBIE                          Words and music by Dolores ORiordan,1247,240,Clavinet _ 1
8.8898061875,0.18092112499999935,55,87,ZOMBIE                          Words and music by Dolores ORiordan,1465,22,Clavinet _ 1
8.281253312499999,0.7976976875000013,47,92,ZOMBIE                          Words and music by Dolores ORiordan,1391,97,Clavinet _ 1
8.8898061875,0.18914481250000037,59,87,ZOMBIE                          Words and music by Dolores ORiordan,1465,23,Clavinet _ 1
8.8898061875,0.18914481250000037,67,95,ZOMBIE                          Words and music by Dolores ORiordan,1465,23,Electric Guitar (muted) _ 1
9.0871746875,0.16447375000000086,47,86,ZOMBIE                          Words and music by Dolores ORiordan,1489,20,Clavinet _ 1
9.0871746875,0.16447375000000086,59,94,ZOMBIE                          Words and music by Dolores ORiordan,1489,20,Electric Guitar (muted) _ 1
9.078951,0.1973684999999996,43,87,ZOMBIE                          Words and music by Dolores ORiordan,1488,24,Clavinet _ 1
9.078951,0.1973684999999996,55,95,ZOMBIE                          Words and music by Dolores ORiordan,1488,24,Electric Guitar (muted) _ 1
8.8815825,0.5921055000000006,64,87,ZOMBIE                          Words and music by Dolores ORiordan,1464,72,Clavinet _ 1
8.8898061875,0.5838818124999996,50,88,ZOMBIE                          Words and music by Dolores ORiordan,1465,71,Clavinet _ 1
8.8898061875,0.5838818124999996,62,96,ZOMBIE                          Words and music by Dolores ORiordan,1465,71,Electric Guitar (muted) _ 1
9.0871746875,0.3865133125,67,95,ZOMBIE                          Words and music by Dolores ORiordan,1489,47,Electric Guitar (muted) _ 1
9.490135375000001,0.3618422500000005,45,85,ZOMBIE                          Words and music by Dolores ORiordan,1538,44,Clavinet _ 1
9.481911687499998,0.3700659375000015,55,87,ZOMBIE                          Words and music by Dolores ORiordan,1537,45,Clavinet _ 1
9.481911687499998,0.3700659375000015,50,84,ZOMBIE                          Words and music by Dolores ORiordan,1537,45,Clavinet _ 1
9.490135375000001,0.3618422500000005,57,95,ZOMBIE                          Words and music by Dolores ORiordan,1538,44,Electric Guitar (muted) _ 1
9.481911687499998,0.3700659375000015,62,98,ZOMBIE                          Words and music by Dolores ORiordan,1537,45,Electric Guitar (muted) _ 1
9.481911687499998,0.3700659375000015,67,95,ZOMBIE                          Words and music by Dolores ORiordan,1537,45,Electric Guitar (muted) _ 1
9.473688,0.3865133125,59,87,ZOMBIE                          Words and music by Dolores ORiordan,1536,47,Clavinet _ 1
9.481911687499998,0.3865133125,64,87,ZOMBIE                          Words and music by Dolores ORiordan,1537,47,Clavinet _ 1
9.876648687500001,0.3700659374999997,64,85,ZOMBIE                          Words and music by Dolores ORiordan,1585,45,Clavinet _ 1
9.8602013125,0.3865133125,45,81,ZOMBIE                          Words and music by Dolores ORiordan,1583,47,Clavinet _ 1
9.8602013125,0.3865133125,50,88,ZOMBIE                          Words and music by Dolores ORiordan,1583,47,Clavinet _ 1
9.4654643125,0.7812503124999992,42,93,ZOMBIE                          Words and music by Dolores ORiordan,1535,95,Clavinet _ 1
9.8602013125,0.3865133125,55,87,ZOMBIE                          Words and music by Dolores ORiordan,1583,47,Clavinet _ 1
9.8602013125,0.3865133125,62,96,ZOMBIE                          Words and music by Dolores ORiordan,1583,47,Electric Guitar (muted) _ 1
9.4654643125,0.7812503124999992,54,101,ZOMBIE                          Words and music by Dolores ORiordan,1535,95,Electric Guitar (muted) _ 1
9.8602013125,0.3865133125,57,89,ZOMBIE                          Words and music by Dolores ORiordan,1583,47,Electric Guitar (muted) _ 1
9.8602013125,0.3865133125,67,95,ZOMBIE                          Words and music by Dolores ORiordan,1583,47,Electric Guitar (muted) _ 1
9.868424999999998,0.3865133125,59,87,ZOMBIE                          Words and music by Dolores ORiordan,1584,47,Clavinet _ 1
10.263162000000001,0.37828962499999896,59,87,ZOMBIE                          Words and music by Dolores ORiordan,1632,46,Clavinet _ 1
10.254938312499998,0.3865133125,64,87,ZOMBIE                          Words and music by Dolores ORiordan,1631,47,Clavinet _ 1
10.254938312499998,0.3865133125,55,87,ZOMBIE                          Words and music by Dolores ORiordan,1631,47,Clavinet _ 1
10.254938312499998,0.3865133125,67,95,ZOMBIE                          Words and music by Dolores ORiordan,1631,47,Electric Guitar (muted) _ 1
10.649675312500001,0.18914481250000037,59,87,ZOMBIE                          Words and music by Dolores ORiordan,1679,23,Clavinet _ 1
10.649675312500001,0.18914481250000037,64,86,ZOMBIE                          Words and music by Dolores ORiordan,1679,23,Clavinet _ 1
10.649675312500001,0.18914481250000037,55,87,ZOMBIE                          Words and music by Dolores ORiordan,1679,23,Clavinet _ 1
10.649675312500001,0.18914481250000037,67,95,ZOMBIE                          Words and music by Dolores ORiordan,1679,23,Electric Guitar (muted) _ 1
10.254938312499998,0.5921055000000006,50,90,ZOMBIE                          Words and music by Dolores ORiordan,1631,72,Clavinet _ 1
10.254938312499998,0.5921055000000006,62,98,ZOMBIE                          Words and music by Dolores ORiordan,1631,72,Electric Guitar (muted) _ 1
11.060859687499999,0.00822368750000102,46,106,ZOMBIE                          Words and music by Dolores ORiordan,1729,1,Drum Kit _ 1
10.8470438125,0.3865133125,55,88,ZOMBIE                          Words and music by Dolores ORiordan,1703,47,Clavinet _ 1
10.8470438125,0.3865133125,59,87,ZOMBIE                          Words and music by Dolores ORiordan,1703,47,Clavinet _ 1
10.8470438125,0.3865133125,64,87,ZOMBIE                          Words and music by Dolores ORiordan,1703,47,Clavinet _ 1
10.8470438125,0.3865133125,67,96,ZOMBIE                          Words and music by Dolores ORiordan,1703,47,Electric Guitar (muted) _ 1
11.2417808125,0.17269743749999833,55,86,ZOMBIE                          Words and music by Dolores ORiordan,1751,21,Clavinet _ 1
11.2417808125,0.17269743749999833,67,94,ZOMBIE                          Words and music by Dolores ORiordan,1751,21,Electric Guitar (muted) _ 1
11.2417808125,0.18092112499999935,59,86,ZOMBIE                          Words and music by Dolores ORiordan,1751,22,Clavinet _ 1
10.254938312499998,1.1759873125000002,42,88,ZOMBIE                          Words and music by Dolores ORiordan,1631,143,Clavinet _ 1
10.254938312499998,1.1759873125000002,45,91,ZOMBIE                          Words and music by Dolores ORiordan,1631,143,Clavinet _ 1
10.8552675,0.5756581249999986,50,89,ZOMBIE                          Words and music by Dolores ORiordan,1704,70,Clavinet _ 1
11.2417808125,0.1891448124999986,64,86,ZOMBIE                          Words and music by Dolores ORiordan,1751,23,Clavinet _ 1
10.8552675,0.5756581249999986,62,97,ZOMBIE                          Words and music by Dolores ORiordan,1704,70,Electric Guitar (muted) _ 1
10.254938312499998,1.1759873125000002,57,99,ZOMBIE                          Words and music by Dolores ORiordan,1631,143,Electric Guitar (muted) _ 1
10.254938312499998,1.1759873125000002,54,96,ZOMBIE                          Words and music by Dolores ORiordan,1631,143,Electric Guitar (muted) _ 1
11.447372999999999,0.00822368750000102,40,125,ZOMBIE                          Words and music by Dolores ORiordan,1776,1,Drum Kit _ 1
11.821082354166666,0.015822791666666447,40,127,ZOMBIE                          Words and music by Dolores ORiordan,1823,2,Electric Bass (finger) _ 1
11.4391493125,0.5638951458333334,64,87,ZOMBIE                          Words and music by Dolores ORiordan,1775,71,Clavinet _ 1
11.4391493125,0.5718065416666676,59,88,ZOMBIE                          Words and music by Dolores ORiordan,1775,72,Clavinet _ 1
12.010955854166667,0.007911395833332335,40,117,ZOMBIE                          Words and music by Dolores ORiordan,1847,1,Drum Kit _ 1
11.4391493125,0.5797179374999999,50,90,ZOMBIE                          Words and music by Dolores ORiordan,1775,73,Clavinet _ 1
11.4391493125,0.5797179374999999,45,87,ZOMBIE                          Words and music by Dolores ORiordan,1775,73,Clavinet _ 1
11.4391493125,0.5797179374999999,55,87,ZOMBIE                          Words and music by Dolores ORiordan,1775,73,Clavinet _ 1
11.4391493125,0.5797179374999999,67,95,ZOMBIE                          Words and music by Dolores ORiordan,1775,73,Electric Guitar (muted) _ 1
11.4391493125,0.5797179374999999,62,98,ZOMBIE                          Words and music by Dolores ORiordan,1775,73,Electric Guitar (muted) _ 1
11.4391493125,0.5797179374999999,57,101,ZOMBIE                          Words and music by Dolores ORiordan,1775,73,Electric Guitar (muted) _ 1
11.4391493125,0.587629333333334,42,81,ZOMBIE                          Words and music by Dolores ORiordan,1775,74,Clavinet _ 1
11.4391493125,0.587629333333334,54,89,ZOMBIE                          Words and music by Dolores ORiordan,1775,74,Electric Guitar (muted) _ 1
12.034690041666668,0.12658233333333335,42,82,ZOMBIE                          Words and music by Dolores ORiordan,1850,16,Clavinet _ 1
12.034690041666668,0.12658233333333335,54,90,ZOMBIE                          Words and music by Dolores ORiordan,1850,16,Electric Guitar (muted) _ 1
12.026778645833335,0.15031652083333213,45,88,ZOMBIE                          Words and music by Dolores ORiordan,1849,19,Clavinet _ 1
12.026778645833335,0.15031652083333213,57,96,ZOMBIE                          Words and music by Dolores ORiordan,1849,19,Electric Guitar (muted) _ 1
12.026778645833335,0.16613931249999858,55,85,ZOMBIE                          Words and music by Dolores ORiordan,1849,21,Clavinet _ 1
12.026778645833335,0.16613931249999858,67,93,ZOMBIE                          Words and music by Dolores ORiordan,1849,21,Electric Guitar (muted) _ 1
