time_start_sec,duration_sec,pitch,velocity,track,time_start_tick,duration_tick,instrument
61.977959999999996,1.3186800000000005,59,100,Track 6,45120,960,Synth Choir _ 1
61.318619999999996,1.9780200000000008,40,100,Track 6,44640,1440,Synth Choir _ 1
61.977959999999996,1.3186800000000005,64,100,Track 6,45120,960,Synth Choir _ 1
63.95597999999999,1.3186800000000076,57,100,Track 6,46560,960,Synth Choir _ 1
63.95597999999999,1.3186800000000076,61,100,Track 6,46560,960,Synth Choir _ 1
63.95597999999999,1.3186800000000076,66,100,Track 6,46560,960,Synth Choir _ 1
63.29664,1.9780200000000008,42,100,Track 6,46080,1440,Synth Choir _ 1
65.934,1.3186800000000005,59,100,Track 6,48000,960,Synth Choir _ 1
65.934,1.3186800000000005,62,100,Track 6,48000,960,Synth Choir _ 1
65.934,1.3186800000000005,66,100,Track 6,48000,960,Synth Choir _ 1
65.27466,1.9780200000000008,35,100,Track 6,47520,1440,Synth Choir _ 1
67.91202,1.3186800000000005,61,100,Track 6,49440,960,Synth Choir _ 1
67.91202,1.3186800000000005,64,100,Track 6,49440,960,Synth Choir _ 1
67.91202,1.3186800000000005,69,100,Track 6,49440,960,Synth Choir _ 1
67.25268,1.9780200000000008,40,100,Track 6,48960,1440,Synth Choir _ 1
69.89004,1.3186799999999863,69,100,Track 6,50880,960,Synth Choir _ 1
69.89004,1.3186799999999863,66,100,Track 6,50880,960,Synth Choir _ 1
69.89004,1.3186799999999863,61,100,Track 6,50880,960,Synth Choir _ 1
69.89004,1.3186799999999863,57,100,Track 6,50880,960,Synth Choir _ 1
69.2307,1.9780199999999866,40,100,Track 6,50400,1440,Synth Choir _ 1
77.14277999999999,1.9780200000000008,43,100,Track 6,56160,1440,Synth Choir _ 1
79.12079999999999,1.9780200000000008,38,100,Track 6,57600,1440,Synth Choir _ 1
81.09881999999999,1.9780200000000008,43,100,Track 6,59040,1440,Synth Choir _ 1
83.07683999999999,1.9780200000000008,38,100,Track 6,60480,1440,Synth Choir _ 1
85.05485999999999,1.9780200000000008,43,100,Track 6,61920,1440,Synth Choir _ 1
85.71419999999999,0.6593400000000003,78,100,Track 7,62400,480,Oboe _ 2
86.37353999999999,0.6593400000000003,81,100,Track 7,62880,480,Oboe _ 2
87.03287999999999,0.6593400000000003,79,100,Track 7,63360,480,Oboe _ 2
87.69221999999999,0.6593400000000003,78,100,Track 7,63840,480,Oboe _ 2
88.35155999999999,0.6593400000000003,73,100,Track 7,64320,480,Oboe _ 2
89.01089999999999,0.6593400000000003,71,100,Track 7,64800,480,Oboe _ 2
89.67023999999999,0.6593400000000003,73,100,Track 7,65280,480,Oboe _ 2
90.32957999999999,0.6593400000000003,74,100,Track 7,65760,480,Oboe _ 2
90.98892,1.9780200000000008,69,100,Track 7,66240,1440,Oboe _ 2
92.96694,5.934059999999988,66,100,Track 7,67680,4320,Oboe _ 2
101.53835999999998,0.6593400000000003,78,100,Track 7,73920,480,Oboe _ 2
102.19769999999998,0.6593400000000003,81,100,Track 7,74400,480,Oboe _ 2
102.85703999999998,0.6593400000000003,79,100,Track 7,74880,480,Oboe _ 2
103.51637999999998,0.6593400000000003,78,100,Track 7,75360,480,Oboe _ 2
104.17571999999998,0.6593400000000003,73,100,Track 7,75840,480,Oboe _ 2
104.83505999999998,0.6593400000000003,71,100,Track 7,76320,480,Oboe _ 2
105.49439999999998,0.6593400000000003,73,100,Track 7,76800,480,Oboe _ 2
