time_start_sec,duration_sec,pitch,velocity,track,instrument,track_new,time_start_tick,duration_tick
0.0,0.39285675,65,70,Track 0,Choir Aahs _ 1,Choir Aahs _ 1,1053,88
0.0044642812499997575,0.39285675,70,70,Track 0,Choir Aahs _ 1,Choir Aahs _ 1,1054,88
0.008928562499999515,0.39285675,67,70,Track 0,Choir Aahs _ 1,Choir Aahs _ 1,1055,88
0.017857124999999918,0.39285675,62,68,Track 0,Choir Aahs _ 1,Choir Aahs _ 1,1057,88
0.4285709999999998,0.39285675,62,80,Track 0,Choir Aahs _ 1,Choir Aahs _ 1,1149,88
0.43303528124999957,0.39285675,67,70,Track 0,Choir Aahs _ 1,Choir Aahs _ 1,1150,88
0.44642812499999973,0.39285675,65,70,Track 0,Choir Aahs _ 1,Choir Aahs _ 1,1153,88
0.44642812499999973,0.39285675,70,70,Track 0,Choir Aahs _ 1,Choir Aahs _ 1,1153,88
0.8616062812499994,0.39285675,65,70,Track 0,Choir Aahs _ 1,Choir Aahs _ 1,1246,88
0.8749991249999995,0.39285675,67,70,Track 0,Choir Aahs _ 1,Choir Aahs _ 1,1249,88
0.8749991249999995,0.39285675,62,73,Track 0,Choir Aahs _ 1,Choir Aahs _ 1,1249,88
0.8794634062500002,0.39285675,70,70,Track 0,Choir Aahs _ 1,Choir Aahs _ 1,1250,88
1.2857129999999994,0.39285675,62,79,Track 0,Choir Aahs _ 1,Choir Aahs _ 1,1341,88
1.2946415624999998,0.39285675,65,70,Track 0,Choir Aahs _ 1,Choir Aahs _ 1,1343,88
1.2991058437499996,0.39285675,70,70,Track 0,Choir Aahs _ 1,Choir Aahs _ 1,1344,88
1.3035701249999994,0.39285675,67,70,Track 0,Choir Aahs _ 1,Choir Aahs _ 1,1345,88
1.71874828125,0.39285675,65,70,Track 0,Choir Aahs _ 1,Choir Aahs _ 1,1438,88
1.71874828125,0.39285675,62,84,Track 0,Choir Aahs _ 1,Choir Aahs _ 1,1438,88
1.7232125624999997,0.39285675,67,70,Track 0,Choir Aahs _ 1,Choir Aahs _ 1,1439,88
1.7366054062499998,0.39285675,70,70,Track 0,Choir Aahs _ 1,Choir Aahs _ 1,1442,88
2.142855,0.5877165937499989,65,70,Track 0,Choir Aahs _ 1,Choir Aahs _ 1,1533,139
2.1473192812499997,0.5874752812499997,67,70,Track 0,Choir Aahs _ 1,Choir Aahs _ 1,1534,139
2.1517835624999995,0.5872339687499997,62,82,Track 0,Choir Aahs _ 1,Choir Aahs _ 1,1535,139
2.1562478437499992,0.5869926562499996,70,70,Track 0,Choir Aahs _ 1,Choir Aahs _ 1,1536,139
3.7736448749999996,0.30405374999999957,58,74,Track 0,Choir Aahs _ 1,Choir Aahs _ 1,1919,72
3.7736448749999996,0.30405374999999957,60,75,Track 0,Choir Aahs _ 1,Choir Aahs _ 1,1919,72
3.7778678437499993,0.30405374999999957,70,70,Track 0,Choir Aahs _ 1,Choir Aahs _ 1,1920,72
3.7778678437499993,0.30405374999999957,67,70,Track 0,Choir Aahs _ 1,Choir Aahs _ 1,1920,72
3.782090812499999,0.30405374999999957,64,70,Track 0,Choir Aahs _ 1,Choir Aahs _ 1,1921,72
4.170603937499998,0.3336145312500012,58,84,Track 0,Choir Aahs _ 1,Choir Aahs _ 1,2013,79
4.170603937499998,0.3336145312500012,60,84,Track 0,Choir Aahs _ 1,Choir Aahs _ 1,2013,79
4.179049875,0.3336145312499994,70,70,Track 0,Choir Aahs _ 1,Choir Aahs _ 1,2015,79
4.179049875,0.3336145312499994,67,70,Track 0,Choir Aahs _ 1,Choir Aahs _ 1,2015,79
4.191718781249999,0.3336145312499994,64,70,Track 0,Choir Aahs _ 1,Choir Aahs _ 1,2018,79
4.580231906249998,0.3164813437500005,58,79,Track 0,Choir Aahs _ 1,Choir Aahs _ 1,2110,71
4.580231906249998,0.3164813437500005,62,79,Track 0,Choir Aahs _ 1,Choir Aahs _ 1,2110,71
4.588677843749999,0.31696396875000055,70,70,Track 0,Choir Aahs _ 1,Choir Aahs _ 1,2112,71
4.588677843749999,0.31696396875000055,69,70,Track 0,Choir Aahs _ 1,Choir Aahs _ 1,2112,71
4.593142124999999,0.31696396875000055,65,70,Track 0,Choir Aahs _ 1,Choir Aahs _ 1,2113,71
5.003856,0.35714250000000014,58,79,Track 0,Choir Aahs _ 1,Choir Aahs _ 1,2205,80
5.003856,0.35714250000000014,60,79,Track 0,Choir Aahs _ 1,Choir Aahs _ 1,2205,80
