time_start_sec,duration_sec,pitch,velocity,track,instrument,track_new,time_start_tick,duration_tick
43.225787000000004,0.1646504635416619,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,12864,49
43.5483675,0.13776875520833443,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,12960,41
43.870948,0.1612902500000004,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,13056,48
44.1935285,0.164650463541669,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,13152,49
44.516109,0.1713708906249991,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,13248,51
44.8386895,0.15120960937500172,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,13344,45
45.16127,0.1713708906249991,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,13440,51
45.4838505,0.1612902500000004,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,13536,48
45.806431,0.1646504635416619,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,13632,49
46.129011500000004,0.13776875520832732,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,13728,41
46.451592,0.1612902500000004,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,13824,48
46.7741725,0.164650463541669,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,13920,49
47.096753,0.1713708906249991,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,14016,51
47.4193335,0.15120960937500172,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,14112,45
47.741914,0.1713708906249991,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,14208,51
48.0644945,0.1612902500000004,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,14304,48
48.387075,0.1646504635416619,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,14400,49
48.709655500000004,0.13776875520832732,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,14496,41
49.032236,0.1612902500000004,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,14592,48
49.3548165,0.164650463541669,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,14688,49
49.677397,0.1713708906249991,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,14784,51
49.9999775,0.15120960937500172,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,14880,45
50.322558,0.1713708906249991,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,14976,51
50.6451385,0.1612902500000004,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,15072,48
50.967719,0.1646504635416619,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,15168,49
51.2902995,0.13776875520833443,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,15264,41
51.612880000000004,0.1612902500000004,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,15360,48
51.9354605,0.164650463541669,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,15456,49
52.258041,0.1713708906249991,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,15552,51
52.5806215,0.15120960937500172,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,15648,45
52.903202,0.1713708906249991,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,15744,51
53.2257825,0.1612902500000004,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,15840,48
53.548363,0.164650463541669,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,15936,49
53.8709435,0.13776875520833443,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,16032,41
54.193524000000004,0.1612902500000004,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,16128,48
54.516104500000004,0.1646504635416619,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,16224,49
54.838685,0.1713708906250062,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,16320,51
55.1612655,0.15120960937500172,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,16416,45
55.483846,0.1713708906249991,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,16512,51
55.8064265,0.1612902500000004,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,16608,48
56.129007,0.164650463541669,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,16704,49
56.4515875,0.13776875520833443,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,16800,41
56.774168,0.1612902500000004,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,16896,48
57.096748500000004,0.1646504635416619,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,16992,49
57.419329,0.1713708906250062,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,17088,51
57.7419095,0.15120960937500172,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,17184,45
58.06449,0.1713708906249991,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,17280,51
58.3870705,0.1612902500000004,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,17376,48
58.709651,0.164650463541669,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,17472,49
59.0322315,0.13776875520833443,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,17568,41
59.354812,0.1612902500000004,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,17664,48
59.6773925,0.1646504635416619,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,17760,49
59.999973000000004,0.1713708906249991,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,17856,51
60.3225535,0.15120960937500172,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,17952,45
60.645134,0.1713708906249991,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,18048,51
60.9677145,0.1612902500000004,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,18144,48
61.290295,0.164650463541669,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,18240,49
61.6128755,0.13776875520833443,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,18336,41
61.935456,0.1612902500000004,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,18432,48
62.2580365,0.1646504635416619,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,18528,49
62.580617000000004,0.1713708906249991,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,18624,51
62.903197500000005,0.1512096093749946,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,18720,45
63.225778,0.1713708906250062,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,18816,51
63.5483585,0.1612902500000004,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,18912,48
63.870939,0.164650463541669,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,19008,49
64.19351950000001,0.13776875520832732,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,19104,41
64.5161,0.16129025000000752,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,19200,48
64.8386805,0.16465046354167612,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,19296,49
65.161261,0.1713708906249991,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,19392,51
65.4838415,0.15120960937500172,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,19488,45
65.806422,0.1713708906249991,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,19584,51
66.1290025,0.16129025000000752,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,19680,48
66.451583,0.1646504635416619,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,19776,49
66.7741635,0.13776875520832732,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,19872,41
67.096744,0.1612902499999933,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,19968,48
67.4193245,0.1646504635416619,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,20064,49
67.741905,0.1713708906249991,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,20160,51
68.0644855,0.15120960937500172,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,20256,45
68.387066,0.1713708906249991,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,20352,51
68.7096465,0.1612902499999933,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,20448,48
69.032227,0.1646504635416619,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,20544,49
69.3548075,0.13776875520832732,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,20640,41
69.67738800000001,0.1612902499999933,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,20736,48
69.9999685,0.16465046354167612,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,20832,49
70.322549,0.17137089062501332,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,20928,51
70.6451295,0.15120960937500172,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,21024,45
70.96771,0.1713708906249991,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,21120,51
71.2902905,0.16129025000000752,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,21216,48
71.612871,0.16465046354167612,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,21312,49
71.9354515,0.13776875520834153,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,21408,41
72.258032,0.16129025000000752,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,21504,48
72.5806125,0.1646504635416619,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,21600,49
72.903193,0.1713708906249991,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,21696,51
73.2257735,0.15120960937500172,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,21792,45
73.548354,0.1713708906249991,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,21888,51
73.8709345,0.1612902499999933,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,21984,48
74.193515,0.1646504635416619,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,22080,49
74.5160955,0.13776875520832732,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,22176,41
74.838676,0.1612902499999933,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,22272,48
75.16125650000001,0.1646504635416619,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,22368,49
75.48383700000001,0.1713708906249991,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,22464,51
75.8064175,0.15120960937500172,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,22560,45
76.128998,0.1713708906249991,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,22656,51
76.4515785,0.16129025000000752,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,22752,48
76.774159,0.16465046354167612,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,22848,49
77.0967395,0.13776875520834153,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,22944,41
77.41932,0.16129025000000752,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,23040,48
77.7419005,0.1646504635416619,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,23136,49
78.064481,0.1713708906249991,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,23232,51
78.3870615,0.15120960937500172,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,23328,45
78.709642,0.1713708906249991,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,23424,51
79.0322225,0.1612902499999933,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,23520,48
79.354803,0.1646504635416619,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,23616,49
79.6773835,0.13776875520832732,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,23712,41
79.999964,0.1612902499999933,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,23808,48
80.3225445,0.1646504635416619,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,23904,49
80.64512500000001,0.1713708906249991,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,24000,51
80.96770550000001,0.1512096093749875,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,24096,45
81.290286,0.17137089062501332,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,24192,51
81.6128665,0.16129025000000752,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,24288,48
81.935447,0.16465046354167612,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,24384,49
82.2580275,0.13776875520834153,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,24480,41
82.580608,0.16129025000000752,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,24576,48
82.9031885,0.16465046354167612,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,24672,49
83.225769,0.1713708906249991,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,24768,51
83.5483495,0.15120960937500172,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,24864,45
83.87093,0.1713708906249991,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,24960,51
