time_start_sec,duration_sec,pitch,velocity,track,time_start_tick,duration_tick,instrument
121.24224000000001,0.06249599999999589,71,105,Guitar,48000,24,Electric Guitar (muted) _ 1
121.24224000000001,0.06770399999999199,67,111,Guitar,48000,26,Electric Guitar (muted) _ 1
121.367232,0.07811999999999841,67,120,Guitar,48048,30,Electric Guitar (muted) _ 1
121.367232,0.08853600000000483,64,120,Guitar,48048,34,Electric Guitar (muted) _ 1
121.367232,0.09374400000000094,62,120,Guitar,48048,36,Electric Guitar (muted) _ 1
121.367232,0.09374400000000094,71,120,Guitar,48048,36,Electric Guitar (muted) _ 1
121.49222400000001,0.11457599999999957,62,103,Guitar,48096,44,Electric Guitar (muted) _ 1
121.49222400000001,0.11978399999999567,64,101,Guitar,48096,46,Electric Guitar (muted) _ 1
121.617216,0.08853600000000483,62,120,Guitar,48144,34,Electric Guitar (muted) _ 1
121.617216,0.08853600000000483,64,120,Guitar,48144,34,Electric Guitar (muted) _ 1
121.617216,0.09374400000000094,67,120,Guitar,48144,36,Electric Guitar (muted) _ 1
121.617216,0.09895200000001125,71,120,Guitar,48144,38,Electric Guitar (muted) _ 1
121.86720000000001,0.11457599999999957,67,120,Guitar,48240,44,Electric Guitar (muted) _ 1
121.86720000000001,0.11978399999999567,62,120,Guitar,48240,46,Electric Guitar (muted) _ 1
121.86720000000001,0.12499199999999178,64,120,Guitar,48240,48,Electric Guitar (muted) _ 1
121.86720000000001,0.13019999999998788,71,120,Guitar,48240,50,Electric Guitar (muted) _ 1
122.11718400000001,0.05207999999998947,62,106,Guitar,48336,20,Electric Guitar (muted) _ 1
122.11718400000001,0.06249599999999589,64,105,Guitar,48336,24,Electric Guitar (muted) _ 1
122.242176,0.08332800000000873,67,120,Guitar,48384,32,Electric Guitar (muted) _ 1
122.242176,0.09374400000000094,71,120,Guitar,48384,36,Electric Guitar (muted) _ 1
122.242176,0.09895199999999704,62,120,Guitar,48384,38,Electric Guitar (muted) _ 1
122.242176,0.09895199999999704,64,120,Guitar,48384,38,Electric Guitar (muted) _ 1
122.49216,0.07812000000001262,62,120,Guitar,48480,30,Electric Guitar (muted) _ 1
122.49216,0.08332800000000873,64,120,Guitar,48480,32,Electric Guitar (muted) _ 1
