time_start_sec,duration_sec,pitch,velocity,track,instrument,track_new,time_start_tick,duration_tick
106.02295465833332,0.8167943083333427,76,126,Melody,Tenor Sax _ 1,Tenor Sax _ 1,56165,428
106.92753527083332,0.19847338333333653,74,121,Melody,Tenor Sax _ 1,Tenor Sax _ 1,56639,104
107.14509263333332,0.19847338333333653,72,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,56753,104
107.39127596458333,0.8244278999999892,69,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,56882,432
109.66226948541666,0.19847338333333653,72,125,Melody,Tenor Sax _ 1,Tenor Sax _ 1,58072,104
109.92181160208332,0.19847338333333653,74,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,58208,104
110.12791857708332,0.19847338333333653,76,118,Melody,Tenor Sax _ 1,Tenor Sax _ 1,58316,104
110.37601030625,0.4045803583333196,74,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,58446,212
110.83020901041665,0.6106873333333311,69,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,58684,320
113.35883624999998,0.19847338333333653,76,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,60009,104
113.56112642916665,0.19847338333333653,79,117,Melody,Tenor Sax _ 1,Tenor Sax _ 1,60115,104
113.80158456666665,0.19847338333333653,76,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,60241,104
114.04204270416666,1.0229012833333258,74,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,60367,536
116.31494462291666,0.19847338333333653,76,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,61558,104
116.52868518958333,0.19847338333332232,76,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,61670,104
116.77486852083332,0.19847338333333653,74,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,61799,104
117.00387627083332,0.19847338333333653,76,121,Melody,Tenor Sax _ 1,Tenor Sax _ 1,61919,104
117.25005960208333,0.19847338333332232,74,124,Melody,Tenor Sax _ 1,Tenor Sax _ 1,62048,104
117.45807497499999,0.40458035833333383,72,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,62157,212
117.92754086249998,0.19847338333333653,76,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,62403,104
118.12983104166665,0.19847338333333653,74,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,62509,104
118.37983116874999,0.19847338333333653,72,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,62640,104
118.62601449999998,0.40458035833333383,76,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,62769,212
119.05922082708332,0.19847338333333653,74,124,Melody,Tenor Sax _ 1,Tenor Sax _ 1,62996,104
119.29204537291666,0.19847338333332232,72,123,Melody,Tenor Sax _ 1,Tenor Sax _ 1,63118,104
119.53632030624999,0.40458035833333383,76,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,63246,212
119.98479381666665,0.19847338333333653,74,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,63481,104
120.22334355624999,0.19847338333333653,72,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,63606,104
120.44090091874999,0.6106873333333311,76,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,63720,320
121.12792416874998,0.8167943083333427,76,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,64080,428
122.04586356666665,0.19847338333333653,74,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,64561,104
122.27296291874998,0.19847338333333653,72,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,64680,104
122.50197066874999,0.8167943083333284,69,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,64800,428
124.33403266874998,0.2061069749999973,72,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,65760,108
124.55731522499998,0.19847338333333653,74,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,65877,104
124.79395656666665,0.20229017916666692,76,126,Melody,Tenor Sax _ 1,Tenor Sax _ 1,66001,106
125.01151392916665,0.40458035833333383,77,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,66115,212
125.47907141874998,0.6183209250000061,72,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,66360,324
127.51914879166665,0.19847338333332232,72,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,67429,104
127.77105731666666,0.19847338333332232,72,126,Melody,Tenor Sax _ 1,Tenor Sax _ 1,67561,104
127.98670628124998,0.19847338333335074,76,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,67674,104
128.22716441875,0.4255727354166652,79,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,67800,223
128.68517991874998,0.19847338333335074,76,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,68040,104
128.9065540770833,0.8167943083333284,74,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,68156,428
130.969532225,0.40458035833333383,76,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,69237,212
131.43327291875,0.19847338333332232,74,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,69480,104
131.6680058625,0.19847338333332232,76,124,Melody,Tenor Sax _ 1,Tenor Sax _ 1,69603,104
131.91037239791666,0.19847338333332232,74,114,Melody,Tenor Sax _ 1,Tenor Sax _ 1,69730,104
132.11838777083332,0.40458035833333383,72,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,69839,212
132.57831166875,0.8167943083333284,76,114,Melody,Tenor Sax _ 1,Tenor Sax _ 1,70080,428
133.50006786249998,1.641222208333346,76,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,70563,860
135.33403826041666,0.8167943083333284,76,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,71524,428
136.2462524645833,0.19847338333335074,74,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,72002,104
136.44854264375,0.19847338333332232,72,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,72108,104
136.70045116875,0.8244278999999892,69,123,Melody,Tenor Sax _ 1,Tenor Sax _ 1,72240,432
138.76533771458332,0.19847338333332232,72,117,Melody,Tenor Sax _ 1,Tenor Sax _ 1,73322,104
138.9962538625,0.19847338333332232,72,122,Melody,Tenor Sax _ 1,Tenor Sax _ 1,73443,104
139.2233532145833,0.19847338333335074,74,116,Melody,Tenor Sax _ 1,Tenor Sax _ 1,73562,104
139.46381135208333,0.19847338333332232,76,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,73688,104
139.67755191875,0.4122139499999946,77,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,73800,216
140.14701780624998,0.3015268708333281,76,124,Melody,Tenor Sax _ 1,Tenor Sax _ 1,74046,158
140.5000714208333,0.6183209250000061,72,123,Melody,Tenor Sax _ 1,Tenor Sax _ 1,74231,324
142.42564491874998,0.19847338333335074,72,126,Melody,Tenor Sax _ 1,Tenor Sax _ 1,75240,104
142.65274427083332,0.19847338333332232,76,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,75359,104
142.87030163333333,0.40458035833333383,79,120,Melody,Tenor Sax _ 1,Tenor Sax _ 1,75473,212
143.36266829583332,0.19847338333332232,76,126,Melody,Tenor Sax _ 1,Tenor Sax _ 1,75731,104
143.58785924999998,0.8167943083333284,74,122,Melody,Tenor Sax _ 1,Tenor Sax _ 1,75849,428
147.24053286249998,1.641222208333346,79,125,Melody,Tenor Sax _ 1,Tenor Sax _ 1,77763,860
149.07450326041666,1.229008258333323,78,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,78724,644
150.44091616875,0.40458035833333383,76,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,79440,212
150.90656526041664,0.40458035833333383,74,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,79684,212
151.35694716875,0.2061069749999831,76,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,79920,108
151.5840465208333,0.20610697500001152,74,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,80039,108
151.83404664791664,0.8167943083333569,71,120,Melody,Tenor Sax _ 1,Tenor Sax _ 1,80170,428
154.33213952083332,0.19847338333332232,71,125,Melody,Tenor Sax _ 1,Tenor Sax _ 1,81479,104
154.55351367916666,0.19847338333332232,76,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,81595,104
154.7901550208333,0.19847338333335074,74,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,81719,104
155.03442995416665,0.40458035833333383,74,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,81847,212
158.00389711249997,0.19847338333335074,71,118,Melody,Tenor Sax _ 1,Tenor Sax _ 1,83403,104
158.21954607708332,0.4122139499999946,74,126,Melody,Tenor Sax _ 1,Tenor Sax _ 1,83516,216
161.89321206666665,1.0916036083333438,79,119,Melody,Tenor Sax _ 1,Tenor Sax _ 1,85441,572
163.11840352916664,0.20610697500001152,81,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,86083,108
163.2634417708333,0.26717570833332616,79,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,86159,140
163.73481605624997,1.2366418500000123,78,121,Melody,Tenor Sax _ 1,Tenor Sax _ 1,86406,648
165.09741216874997,0.40458035833333383,76,121,Melody,Tenor Sax _ 1,Tenor Sax _ 1,87120,212
165.54779407708332,0.40458035833333383,74,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,87356,212
166.007717975,0.2061069749999831,76,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,87597,108
