time_start_sec,duration_sec,pitch,velocity,track,time_start_tick,duration_tick,instrument
45.625,0.125,66,80,Track 0,35040,96,Acoustic Grand Piano _ 1
45.75,0.125,64,80,Track 0,35136,96,Acoustic Grand Piano _ 1
45.875,0.125,73,80,Track 0,35232,96,Acoustic Grand Piano _ 1
46.0,0.125,71,80,Track 0,35328,96,Acoustic Grand Piano _ 1
46.125,0.125,66,80,Track 0,35424,96,Acoustic Grand Piano _ 1
46.25,0.125,74,80,Track 0,35520,96,Acoustic Grand Piano _ 1
46.375,0.125,73,80,Track 0,35616,96,Acoustic Grand Piano _ 1
46.5,0.125,64,80,Track 0,35712,96,Acoustic Grand Piano _ 1
46.625,0.125,66,80,Track 0,35808,96,Acoustic Grand Piano _ 1
46.75,0.125,71,80,Track 0,35904,96,Acoustic Grand Piano _ 1
46.875,0.125,73,80,Track 0,36000,96,Acoustic Grand Piano _ 1
47.0,0.125,74,80,Track 0,36096,96,Acoustic Grand Piano _ 1
47.125,0.125,66,80,Track 0,36192,96,Acoustic Grand Piano _ 1
47.25,0.125,64,80,Track 0,36288,96,Acoustic Grand Piano _ 1
47.375,0.125,73,80,Track 0,36384,96,Acoustic Grand Piano _ 1
47.5,0.125,71,80,Track 0,36480,96,Acoustic Grand Piano _ 1
47.625,0.125,66,80,Track 0,36576,96,Acoustic Grand Piano _ 1
47.75,0.125,74,80,Track 0,36672,96,Acoustic Grand Piano _ 1
47.875,0.125,73,80,Track 0,36768,96,Acoustic Grand Piano _ 1
48.0,0.125,64,80,Track 0,36864,96,Acoustic Grand Piano _ 1
48.125,0.125,66,80,Track 0,36960,96,Acoustic Grand Piano _ 1
48.25,0.125,71,80,Track 0,37056,96,Acoustic Grand Piano _ 1
48.375,0.125,73,80,Track 0,37152,96,Acoustic Grand Piano _ 1
48.5,0.125,74,80,Track 0,37248,96,Acoustic Grand Piano _ 1
48.625,0.125,66,80,Track 0,37344,96,Acoustic Grand Piano _ 1
48.75,0.125,64,80,Track 0,37440,96,Acoustic Grand Piano _ 1
48.875,0.125,73,80,Track 0,37536,96,Acoustic Grand Piano _ 1
49.0,0.125,71,80,Track 0,37632,96,Acoustic Grand Piano _ 1
49.125,0.125,66,80,Track 0,37728,96,Acoustic Grand Piano _ 1
49.25,0.125,74,80,Track 0,37824,96,Acoustic Grand Piano _ 1
49.375,0.125,73,80,Track 0,37920,96,Acoustic Grand Piano _ 1
49.5,0.125,64,80,Track 0,38016,96,Acoustic Grand Piano _ 1
49.625,0.125,66,80,Track 0,38112,96,Acoustic Grand Piano _ 1
49.75,0.125,71,80,Track 0,38208,96,Acoustic Grand Piano _ 1
49.875,0.125,73,80,Track 0,38304,96,Acoustic Grand Piano _ 1
50.0,0.125,74,80,Track 0,38400,96,Acoustic Grand Piano _ 1
50.125,0.125,66,80,Track 0,38496,96,Acoustic Grand Piano _ 1
50.25,0.125,64,80,Track 0,38592,96,Acoustic Grand Piano _ 1
50.375,0.125,73,80,Track 0,38688,96,Acoustic Grand Piano _ 1
50.5,0.125,71,80,Track 0,38784,96,Acoustic Grand Piano _ 1
50.625,0.125,66,80,Track 0,38880,96,Acoustic Grand Piano _ 1
50.75,0.125,74,80,Track 0,38976,96,Acoustic Grand Piano _ 1
50.875,0.125,73,80,Track 0,39072,96,Acoustic Grand Piano _ 1
51.0,0.125,64,80,Track 0,39168,96,Acoustic Grand Piano _ 1
51.125,0.125,66,80,Track 0,39264,96,Acoustic Grand Piano _ 1
51.25,0.125,71,80,Track 0,39360,96,Acoustic Grand Piano _ 1
51.375,0.125,73,80,Track 0,39456,96,Acoustic Grand Piano _ 1
51.5,0.125,74,80,Track 0,39552,96,Acoustic Grand Piano _ 1
51.625,0.125,66,80,Track 0,39648,96,Acoustic Grand Piano _ 1
51.75,0.125,64,80,Track 0,39744,96,Acoustic Grand Piano _ 1
51.875,0.125,73,80,Track 0,39840,96,Acoustic Grand Piano _ 1
52.0,0.125,71,80,Track 0,39936,96,Acoustic Grand Piano _ 1
52.125,0.125,66,80,Track 0,40032,96,Acoustic Grand Piano _ 1
52.25,0.125,74,80,Track 0,40128,96,Acoustic Grand Piano _ 1
52.375,0.125,73,80,Track 0,40224,96,Acoustic Grand Piano _ 1
52.5,0.125,64,80,Track 0,40320,96,Acoustic Grand Piano _ 1
52.625,0.125,66,80,Track 0,40416,96,Acoustic Grand Piano _ 1
52.75,0.125,71,80,Track 0,40512,96,Acoustic Grand Piano _ 1
52.875,0.125,73,80,Track 0,40608,96,Acoustic Grand Piano _ 1
53.0,0.125,74,80,Track 0,40704,96,Acoustic Grand Piano _ 1
53.125,0.125,66,80,Track 0,40800,96,Acoustic Grand Piano _ 1
53.25,0.125,64,80,Track 0,40896,96,Acoustic Grand Piano _ 1
53.375,0.125,73,80,Track 0,40992,96,Acoustic Grand Piano _ 1
53.5,0.125,71,80,Track 0,41088,96,Acoustic Grand Piano _ 1
53.625,0.125,66,80,Track 0,41184,96,Acoustic Grand Piano _ 1
53.75,0.125,74,80,Track 0,41280,96,Acoustic Grand Piano _ 1
53.875,0.125,73,80,Track 0,41376,96,Acoustic Grand Piano _ 1
54.0,0.125,64,80,Track 0,41472,96,Acoustic Grand Piano _ 1
54.125,0.125,66,80,Track 0,41568,96,Acoustic Grand Piano _ 1
54.25,0.125,71,80,Track 0,41664,96,Acoustic Grand Piano _ 1
54.375,0.125,73,80,Track 0,41760,96,Acoustic Grand Piano _ 1
54.5,0.125,74,80,Track 0,41856,96,Acoustic Grand Piano _ 1
54.625,0.125,66,80,Track 0,41952,96,Acoustic Grand Piano _ 1
54.75,0.125,64,80,Track 0,42048,96,Acoustic Grand Piano _ 1
54.875,0.125,73,80,Track 0,42144,96,Acoustic Grand Piano _ 1
55.0,0.125,71,80,Track 0,42240,96,Acoustic Grand Piano _ 1
55.125,0.125,66,80,Track 0,42336,96,Acoustic Grand Piano _ 1
55.25,0.125,74,80,Track 0,42432,96,Acoustic Grand Piano _ 1
55.375,0.125,73,80,Track 0,42528,96,Acoustic Grand Piano _ 1
55.5,0.125,64,80,Track 0,42624,96,Acoustic Grand Piano _ 1
55.625,0.125,66,80,Track 0,42720,96,Acoustic Grand Piano _ 1
55.75,0.125,71,80,Track 0,42816,96,Acoustic Grand Piano _ 1
55.875,0.125,73,80,Track 0,42912,96,Acoustic Grand Piano _ 1
56.0,0.125,74,80,Track 0,43008,96,Acoustic Grand Piano _ 1
56.125,0.125,66,80,Track 0,43104,96,Acoustic Grand Piano _ 1
56.25,0.125,64,80,Track 0,43200,96,Acoustic Grand Piano _ 1
56.375,0.125,73,80,Track 0,43296,96,Acoustic Grand Piano _ 1
56.5,0.125,71,80,Track 0,43392,96,Acoustic Grand Piano _ 1
56.625,0.125,66,80,Track 0,43488,96,Acoustic Grand Piano _ 1
56.75,0.125,74,80,Track 0,43584,96,Acoustic Grand Piano _ 1
56.875,0.125,73,80,Track 0,43680,96,Acoustic Grand Piano _ 1
57.0,0.125,64,80,Track 0,43776,96,Acoustic Grand Piano _ 1
57.125,0.125,66,80,Track 0,43872,96,Acoustic Grand Piano _ 1
57.25,0.125,71,80,Track 0,43968,96,Acoustic Grand Piano _ 1
57.375,0.125,73,80,Track 0,44064,96,Acoustic Grand Piano _ 1
57.5,0.125,74,80,Track 0,44160,96,Acoustic Grand Piano _ 1
57.625,0.125,66,80,Track 0,44256,96,Acoustic Grand Piano _ 1
57.75,0.125,64,80,Track 0,44352,96,Acoustic Grand Piano _ 1
57.875,0.125,73,80,Track 0,44448,96,Acoustic Grand Piano _ 1
58.0,0.125,71,80,Track 0,44544,96,Acoustic Grand Piano _ 1
58.125,0.125,66,80,Track 0,44640,96,Acoustic Grand Piano _ 1
58.25,0.125,74,80,Track 0,44736,96,Acoustic Grand Piano _ 1
58.375,0.125,73,80,Track 0,44832,96,Acoustic Grand Piano _ 1
58.5,0.125,64,80,Track 0,44928,96,Acoustic Grand Piano _ 1
58.625,0.125,66,80,Track 0,45024,96,Acoustic Grand Piano _ 1
58.75,0.125,71,80,Track 0,45120,96,Acoustic Grand Piano _ 1
58.875,0.125,73,80,Track 0,45216,96,Acoustic Grand Piano _ 1
59.0,0.125,74,80,Track 0,45312,96,Acoustic Grand Piano _ 1
59.125,0.125,66,80,Track 0,45408,96,Acoustic Grand Piano _ 1
59.25,0.125,64,80,Track 0,45504,96,Acoustic Grand Piano _ 1
59.375,0.125,73,80,Track 0,45600,96,Acoustic Grand Piano _ 1
59.5,0.125,71,80,Track 0,45696,96,Acoustic Grand Piano _ 1
59.625,0.125,66,80,Track 0,45792,96,Acoustic Grand Piano _ 1
59.75,0.125,74,80,Track 0,45888,96,Acoustic Grand Piano _ 1
59.875,0.125,73,80,Track 0,45984,96,Acoustic Grand Piano _ 1
60.0,0.125,64,80,Track 0,46080,96,Acoustic Grand Piano _ 1
60.125,0.125,66,80,Track 0,46176,96,Acoustic Grand Piano _ 1
60.25,0.125,71,80,Track 0,46272,96,Acoustic Grand Piano _ 1
60.375,0.125,73,80,Track 0,46368,96,Acoustic Grand Piano _ 1
60.5,0.125,74,80,Track 0,46464,96,Acoustic Grand Piano _ 1
60.625,0.125,66,80,Track 0,46560,96,Acoustic Grand Piano _ 1
60.75,0.125,64,80,Track 0,46656,96,Acoustic Grand Piano _ 1
60.875,0.125,73,80,Track 0,46752,96,Acoustic Grand Piano _ 1
61.0,0.125,71,80,Track 0,46848,96,Acoustic Grand Piano _ 1
61.125,0.125,66,80,Track 0,46944,96,Acoustic Grand Piano _ 1
61.25,0.125,74,80,Track 0,47040,96,Acoustic Grand Piano _ 1
61.375,0.125,73,80,Track 0,47136,96,Acoustic Grand Piano _ 1
61.5,0.125,64,80,Track 0,47232,96,Acoustic Grand Piano _ 1
61.625,0.125,66,80,Track 0,47328,96,Acoustic Grand Piano _ 1
61.75,0.125,71,80,Track 0,47424,96,Acoustic Grand Piano _ 1
61.875,0.125,73,80,Track 0,47520,96,Acoustic Grand Piano _ 1
62.0,0.125,74,80,Track 0,47616,96,Acoustic Grand Piano _ 1
62.125,0.125,66,80,Track 0,47712,96,Acoustic Grand Piano _ 1
62.25,0.125,64,80,Track 0,47808,96,Acoustic Grand Piano _ 1
62.375,0.125,73,80,Track 0,47904,96,Acoustic Grand Piano _ 1
62.5,0.125,71,80,Track 0,48000,96,Acoustic Grand Piano _ 1
62.625,0.125,66,80,Track 0,48096,96,Acoustic Grand Piano _ 1
62.75,0.125,74,80,Track 0,48192,96,Acoustic Grand Piano _ 1
62.875,0.125,73,80,Track 0,48288,96,Acoustic Grand Piano _ 1
63.0,0.125,64,80,Track 0,48384,96,Acoustic Grand Piano _ 1
63.125,0.125,66,80,Track 0,48480,96,Acoustic Grand Piano _ 1
63.25,0.125,71,80,Track 0,48576,96,Acoustic Grand Piano _ 1
63.375,0.125,73,80,Track 0,48672,96,Acoustic Grand Piano _ 1
63.5,0.125,74,80,Track 0,48768,96,Acoustic Grand Piano _ 1
63.625,0.125,66,80,Track 0,48864,96,Acoustic Grand Piano _ 1
63.75,0.125,64,80,Track 0,48960,96,Acoustic Grand Piano _ 1
63.875,0.125,73,80,Track 0,49056,96,Acoustic Grand Piano _ 1
64.0,0.125,71,80,Track 0,49152,96,Acoustic Grand Piano _ 1
64.125,0.125,66,80,Track 0,49248,96,Acoustic Grand Piano _ 1
64.25,0.125,74,80,Track 0,49344,96,Acoustic Grand Piano _ 1
64.375,0.125,73,80,Track 0,49440,96,Acoustic Grand Piano _ 1
64.5,0.125,64,80,Track 0,49536,96,Acoustic Grand Piano _ 1
64.625,0.125,66,80,Track 0,49632,96,Acoustic Grand Piano _ 1
64.75,0.125,71,80,Track 0,49728,96,Acoustic Grand Piano _ 1
64.875,0.125,73,80,Track 0,49824,96,Acoustic Grand Piano _ 1
65.0,0.125,74,80,Track 0,49920,96,Acoustic Grand Piano _ 1
65.125,0.125,66,80,Track 0,50016,96,Acoustic Grand Piano _ 1
65.25,0.125,64,80,Track 0,50112,96,Acoustic Grand Piano _ 1
65.375,0.125,73,80,Track 0,50208,96,Acoustic Grand Piano _ 1
65.5,0.125,71,80,Track 0,50304,96,Acoustic Grand Piano _ 1
65.625,0.125,66,80,Track 0,50400,96,Acoustic Grand Piano _ 1
65.75,0.125,74,80,Track 0,50496,96,Acoustic Grand Piano _ 1
65.875,0.125,73,80,Track 0,50592,96,Acoustic Grand Piano _ 1
66.0,0.125,64,80,Track 0,50688,96,Acoustic Grand Piano _ 1
66.125,0.125,66,80,Track 0,50784,96,Acoustic Grand Piano _ 1
66.25,0.125,71,80,Track 0,50880,96,Acoustic Grand Piano _ 1
66.375,0.125,73,80,Track 0,50976,96,Acoustic Grand Piano _ 1
66.5,0.125,74,80,Track 0,51072,96,Acoustic Grand Piano _ 1
66.625,0.125,66,80,Track 0,51168,96,Acoustic Grand Piano _ 1
66.75,0.125,64,80,Track 0,51264,96,Acoustic Grand Piano _ 1
66.875,0.125,73,80,Track 0,51360,96,Acoustic Grand Piano _ 1
67.0,0.125,71,80,Track 0,51456,96,Acoustic Grand Piano _ 1
67.125,0.125,66,80,Track 0,51552,96,Acoustic Grand Piano _ 1
67.25,0.125,74,80,Track 0,51648,96,Acoustic Grand Piano _ 1
67.375,0.125,73,80,Track 0,51744,96,Acoustic Grand Piano _ 1
67.5,0.125,64,80,Track 0,51840,96,Acoustic Grand Piano _ 1
67.625,0.125,66,80,Track 0,51936,96,Acoustic Grand Piano _ 1
67.75,0.125,71,80,Track 0,52032,96,Acoustic Grand Piano _ 1
67.875,0.125,73,80,Track 0,52128,96,Acoustic Grand Piano _ 1
68.0,0.125,74,80,Track 0,52224,96,Acoustic Grand Piano _ 1
68.125,0.125,66,80,Track 0,52320,96,Acoustic Grand Piano _ 1
68.25,0.125,64,80,Track 0,52416,96,Acoustic Grand Piano _ 1
68.375,0.125,73,80,Track 0,52512,96,Acoustic Grand Piano _ 1
68.5,0.125,71,80,Track 0,52608,96,Acoustic Grand Piano _ 1
68.625,0.125,66,80,Track 0,52704,96,Acoustic Grand Piano _ 1
68.75,0.125,74,80,Track 0,52800,96,Acoustic Grand Piano _ 1
68.875,0.125,73,80,Track 0,52896,96,Acoustic Grand Piano _ 1
69.0,0.125,64,80,Track 0,52992,96,Acoustic Grand Piano _ 1
69.125,0.125,66,80,Track 0,53088,96,Acoustic Grand Piano _ 1
69.25,0.125,71,80,Track 0,53184,96,Acoustic Grand Piano _ 1
69.375,0.125,73,80,Track 0,53280,96,Acoustic Grand Piano _ 1
69.5,0.125,74,80,Track 0,53376,96,Acoustic Grand Piano _ 1
69.625,0.125,66,80,Track 0,53472,96,Acoustic Grand Piano _ 1
69.75,0.125,64,80,Track 0,53568,96,Acoustic Grand Piano _ 1
69.875,0.125,73,80,Track 0,53664,96,Acoustic Grand Piano _ 1
70.0,0.125,71,80,Track 0,53760,96,Acoustic Grand Piano _ 1
70.125,0.125,66,80,Track 0,53856,96,Acoustic Grand Piano _ 1
70.25,0.125,74,80,Track 0,53952,96,Acoustic Grand Piano _ 1
70.375,0.125,73,80,Track 0,54048,96,Acoustic Grand Piano _ 1
70.5,0.125,64,80,Track 0,54144,96,Acoustic Grand Piano _ 1
70.625,0.125,66,80,Track 0,54240,96,Acoustic Grand Piano _ 1
70.75,0.125,71,80,Track 0,54336,96,Acoustic Grand Piano _ 1
70.875,0.125,73,80,Track 0,54432,96,Acoustic Grand Piano _ 1
71.0,0.125,74,80,Track 0,54528,96,Acoustic Grand Piano _ 1
71.125,0.125,66,80,Track 0,54624,96,Acoustic Grand Piano _ 1
71.25,0.125,64,80,Track 0,54720,96,Acoustic Grand Piano _ 1
71.375,0.125,73,80,Track 0,54816,96,Acoustic Grand Piano _ 1
71.5,0.125,71,80,Track 0,54912,96,Acoustic Grand Piano _ 1
71.625,0.125,66,80,Track 0,55008,96,Acoustic Grand Piano _ 1
71.75,0.125,74,80,Track 0,55104,96,Acoustic Grand Piano _ 1
71.875,0.125,73,80,Track 0,55200,96,Acoustic Grand Piano _ 1
72.0,0.125,64,80,Track 0,55296,96,Acoustic Grand Piano _ 1
72.125,0.125,66,80,Track 0,55392,96,Acoustic Grand Piano _ 1
72.25,0.125,71,80,Track 0,55488,96,Acoustic Grand Piano _ 1
72.375,0.125,73,80,Track 0,55584,96,Acoustic Grand Piano _ 1
72.5,0.125,74,80,Track 0,55680,96,Acoustic Grand Piano _ 1
72.625,0.125,66,80,Track 0,55776,96,Acoustic Grand Piano _ 1
72.75,0.125,64,80,Track 0,55872,96,Acoustic Grand Piano _ 1
72.875,0.125,73,80,Track 0,55968,96,Acoustic Grand Piano _ 1
73.0,0.125,71,80,Track 0,56064,96,Acoustic Grand Piano _ 1
73.125,0.125,66,80,Track 0,56160,96,Acoustic Grand Piano _ 1
73.25,0.125,74,80,Track 0,56256,96,Acoustic Grand Piano _ 1
73.375,0.125,73,80,Track 0,56352,96,Acoustic Grand Piano _ 1
73.5,0.125,64,80,Track 0,56448,96,Acoustic Grand Piano _ 1
73.625,0.125,66,80,Track 0,56544,96,Acoustic Grand Piano _ 1
73.75,0.125,71,80,Track 0,56640,96,Acoustic Grand Piano _ 1
73.875,0.125,73,80,Track 0,56736,96,Acoustic Grand Piano _ 1
74.0,0.125,74,80,Track 0,56832,96,Acoustic Grand Piano _ 1
74.125,0.125,66,80,Track 0,56928,96,Acoustic Grand Piano _ 1
74.25,0.125,64,80,Track 0,57024,96,Acoustic Grand Piano _ 1
74.375,0.125,73,80,Track 0,57120,96,Acoustic Grand Piano _ 1
74.5,0.125,71,80,Track 0,57216,96,Acoustic Grand Piano _ 1
74.625,0.125,66,80,Track 0,57312,96,Acoustic Grand Piano _ 1
74.75,0.125,74,80,Track 0,57408,96,Acoustic Grand Piano _ 1
74.875,0.125,73,80,Track 0,57504,96,Acoustic Grand Piano _ 1
75.0,0.125,64,80,Track 0,57600,96,Acoustic Grand Piano _ 1
75.125,0.125,66,80,Track 0,57696,96,Acoustic Grand Piano _ 1
75.25,0.125,71,80,Track 0,57792,96,Acoustic Grand Piano _ 1
75.375,0.125,73,80,Track 0,57888,96,Acoustic Grand Piano _ 1
75.5,0.125,74,80,Track 0,57984,96,Acoustic Grand Piano _ 1
75.625,0.125,66,80,Track 0,58080,96,Acoustic Grand Piano _ 1
75.75,0.125,64,80,Track 0,58176,96,Acoustic Grand Piano _ 1
75.875,0.125,73,80,Track 0,58272,96,Acoustic Grand Piano _ 1
76.0,0.125,71,80,Track 0,58368,96,Acoustic Grand Piano _ 1
76.125,0.125,66,80,Track 0,58464,96,Acoustic Grand Piano _ 1
76.25,0.125,74,80,Track 0,58560,96,Acoustic Grand Piano _ 1
76.375,0.125,73,80,Track 0,58656,96,Acoustic Grand Piano _ 1
76.5,0.125,64,80,Track 0,58752,96,Acoustic Grand Piano _ 1
76.625,0.125,66,80,Track 0,58848,96,Acoustic Grand Piano _ 1
76.75,0.125,71,80,Track 0,58944,96,Acoustic Grand Piano _ 1
76.875,0.125,73,80,Track 0,59040,96,Acoustic Grand Piano _ 1
77.0,0.125,74,80,Track 0,59136,96,Acoustic Grand Piano _ 1
77.125,0.125,66,80,Track 0,59232,96,Acoustic Grand Piano _ 1
77.25,0.125,64,80,Track 0,59328,96,Acoustic Grand Piano _ 1
77.375,0.125,73,80,Track 0,59424,96,Acoustic Grand Piano _ 1
77.5,0.125,71,80,Track 0,59520,96,Acoustic Grand Piano _ 1
77.625,0.125,66,80,Track 0,59616,96,Acoustic Grand Piano _ 1
77.75,0.125,74,80,Track 0,59712,96,Acoustic Grand Piano _ 1
77.875,0.125,73,80,Track 0,59808,96,Acoustic Grand Piano _ 1
78.0,0.125,64,80,Track 0,59904,96,Acoustic Grand Piano _ 1
78.125,0.125,66,80,Track 0,60000,96,Acoustic Grand Piano _ 1
78.25,0.125,71,80,Track 0,60096,96,Acoustic Grand Piano _ 1
78.375,0.125,73,80,Track 0,60192,96,Acoustic Grand Piano _ 1
78.5,0.125,74,80,Track 0,60288,96,Acoustic Grand Piano _ 1
78.625,0.125,66,80,Track 0,60384,96,Acoustic Grand Piano _ 1
78.75,0.125,64,80,Track 0,60480,96,Acoustic Grand Piano _ 1
78.875,0.125,73,80,Track 0,60576,96,Acoustic Grand Piano _ 1
79.0,0.125,71,80,Track 0,60672,96,Acoustic Grand Piano _ 1
79.125,0.125,66,80,Track 0,60768,96,Acoustic Grand Piano _ 1
79.25,0.125,74,80,Track 0,60864,96,Acoustic Grand Piano _ 1
79.375,0.125,73,80,Track 0,60960,96,Acoustic Grand Piano _ 1
0.0,0.125,76,80,Track 1,0,96,Acoustic Grand Piano _ 2
0.125,0.125,78,80,Track 1,96,96,Acoustic Grand Piano _ 2
0.25,0.125,83,80,Track 1,192,96,Acoustic Grand Piano _ 2
0.375,0.125,85,80,Track 1,288,96,Acoustic Grand Piano _ 2
0.5,0.125,86,80,Track 1,384,96,Acoustic Grand Piano _ 2
0.625,0.125,78,80,Track 1,480,96,Acoustic Grand Piano _ 2
0.75,0.125,76,80,Track 1,576,96,Acoustic Grand Piano _ 2
0.875,0.125,85,80,Track 1,672,96,Acoustic Grand Piano _ 2
1.0,0.125,83,80,Track 1,768,96,Acoustic Grand Piano _ 2
1.125,0.125,78,80,Track 1,864,96,Acoustic Grand Piano _ 2
1.25,0.125,86,80,Track 1,960,96,Acoustic Grand Piano _ 2
1.375,0.125,85,80,Track 1,1056,96,Acoustic Grand Piano _ 2
1.5,0.125,76,80,Track 1,1152,96,Acoustic Grand Piano _ 2
1.625,0.125,78,80,Track 1,1248,96,Acoustic Grand Piano _ 2
1.75,0.125,83,80,Track 1,1344,96,Acoustic Grand Piano _ 2
1.875,0.125,85,80,Track 1,1440,96,Acoustic Grand Piano _ 2
2.0,0.125,86,80,Track 1,1536,96,Acoustic Grand Piano _ 2
2.125,0.125,78,80,Track 1,1632,96,Acoustic Grand Piano _ 2
2.25,0.125,76,80,Track 1,1728,96,Acoustic Grand Piano _ 2
2.375,0.125,85,80,Track 1,1824,96,Acoustic Grand Piano _ 2
2.5,0.125,83,80,Track 1,1920,96,Acoustic Grand Piano _ 2
2.625,0.125,78,80,Track 1,2016,96,Acoustic Grand Piano _ 2
2.75,0.125,86,80,Track 1,2112,96,Acoustic Grand Piano _ 2
2.875,0.125,85,80,Track 1,2208,96,Acoustic Grand Piano _ 2
3.0,0.125,76,80,Track 1,2304,96,Acoustic Grand Piano _ 2
3.125,0.125,78,80,Track 1,2400,96,Acoustic Grand Piano _ 2
3.25,0.125,83,80,Track 1,2496,96,Acoustic Grand Piano _ 2
3.375,0.125,85,80,Track 1,2592,96,Acoustic Grand Piano _ 2
3.5,0.125,86,80,Track 1,2688,96,Acoustic Grand Piano _ 2
3.625,0.125,78,80,Track 1,2784,96,Acoustic Grand Piano _ 2
3.75,0.125,76,80,Track 1,2880,96,Acoustic Grand Piano _ 2
3.875,0.125,85,80,Track 1,2976,96,Acoustic Grand Piano _ 2
4.0,0.125,83,80,Track 1,3072,96,Acoustic Grand Piano _ 2
4.125,0.125,78,80,Track 1,3168,96,Acoustic Grand Piano _ 2
4.25,0.125,86,80,Track 1,3264,96,Acoustic Grand Piano _ 2
4.375,0.125,85,80,Track 1,3360,96,Acoustic Grand Piano _ 2
4.5,0.125,76,80,Track 1,3456,96,Acoustic Grand Piano _ 2
4.625,0.125,78,80,Track 1,3552,96,Acoustic Grand Piano _ 2
4.75,0.125,83,80,Track 1,3648,96,Acoustic Grand Piano _ 2
4.875,0.125,85,80,Track 1,3744,96,Acoustic Grand Piano _ 2
5.0,0.125,86,80,Track 1,3840,96,Acoustic Grand Piano _ 2
5.125,0.125,78,80,Track 1,3936,96,Acoustic Grand Piano _ 2
5.25,0.125,76,80,Track 1,4032,96,Acoustic Grand Piano _ 2
5.375,0.125,85,80,Track 1,4128,96,Acoustic Grand Piano _ 2
5.5,0.125,83,80,Track 1,4224,96,Acoustic Grand Piano _ 2
5.625,0.125,78,80,Track 1,4320,96,Acoustic Grand Piano _ 2
5.75,0.125,86,80,Track 1,4416,96,Acoustic Grand Piano _ 2
5.875,0.125,85,80,Track 1,4512,96,Acoustic Grand Piano _ 2
6.0,0.125,76,80,Track 1,4608,96,Acoustic Grand Piano _ 2
6.125,0.125,78,80,Track 1,4704,96,Acoustic Grand Piano _ 2
6.25,0.125,83,80,Track 1,4800,96,Acoustic Grand Piano _ 2
6.375,0.125,85,80,Track 1,4896,96,Acoustic Grand Piano _ 2
6.5,0.125,86,80,Track 1,4992,96,Acoustic Grand Piano _ 2
6.625,0.125,78,80,Track 1,5088,96,Acoustic Grand Piano _ 2
6.75,0.125,76,80,Track 1,5184,96,Acoustic Grand Piano _ 2
6.875,0.125,85,80,Track 1,5280,96,Acoustic Grand Piano _ 2
7.0,0.125,83,80,Track 1,5376,96,Acoustic Grand Piano _ 2
7.125,0.125,78,80,Track 1,5472,96,Acoustic Grand Piano _ 2
7.25,0.125,86,80,Track 1,5568,96,Acoustic Grand Piano _ 2
7.375,0.125,85,80,Track 1,5664,96,Acoustic Grand Piano _ 2
7.5,0.125,76,80,Track 1,5760,96,Acoustic Grand Piano _ 2
7.625,0.125,78,80,Track 1,5856,96,Acoustic Grand Piano _ 2
7.75,0.125,83,80,Track 1,5952,96,Acoustic Grand Piano _ 2
7.875,0.125,85,80,Track 1,6048,96,Acoustic Grand Piano _ 2
8.0,0.125,86,80,Track 1,6144,96,Acoustic Grand Piano _ 2
8.125,0.125,78,80,Track 1,6240,96,Acoustic Grand Piano _ 2
8.25,0.125,76,80,Track 1,6336,96,Acoustic Grand Piano _ 2
8.375,0.125,85,80,Track 1,6432,96,Acoustic Grand Piano _ 2
8.5,0.125,83,80,Track 1,6528,96,Acoustic Grand Piano _ 2
8.625,0.125,78,80,Track 1,6624,96,Acoustic Grand Piano _ 2
8.75,0.125,86,80,Track 1,6720,96,Acoustic Grand Piano _ 2
8.875,0.125,85,80,Track 1,6816,96,Acoustic Grand Piano _ 2
9.0,0.125,76,80,Track 1,6912,96,Acoustic Grand Piano _ 2
9.125,0.125,78,80,Track 1,7008,96,Acoustic Grand Piano _ 2
9.25,0.125,83,80,Track 1,7104,96,Acoustic Grand Piano _ 2
9.375,0.125,85,80,Track 1,7200,96,Acoustic Grand Piano _ 2
9.5,0.125,86,80,Track 1,7296,96,Acoustic Grand Piano _ 2
9.625,0.125,78,80,Track 1,7392,96,Acoustic Grand Piano _ 2
9.75,0.125,76,80,Track 1,7488,96,Acoustic Grand Piano _ 2
9.875,0.125,85,80,Track 1,7584,96,Acoustic Grand Piano _ 2
10.0,0.125,83,80,Track 1,7680,96,Acoustic Grand Piano _ 2
10.125,0.125,78,80,Track 1,7776,96,Acoustic Grand Piano _ 2
10.25,0.125,86,80,Track 1,7872,96,Acoustic Grand Piano _ 2
10.375,0.125,85,80,Track 1,7968,96,Acoustic Grand Piano _ 2
10.5,0.125,76,80,Track 1,8064,96,Acoustic Grand Piano _ 2
10.625,0.125,78,80,Track 1,8160,96,Acoustic Grand Piano _ 2
10.75,0.125,83,80,Track 1,8256,96,Acoustic Grand Piano _ 2
10.875,0.125,85,80,Track 1,8352,96,Acoustic Grand Piano _ 2
11.0,0.125,86,80,Track 1,8448,96,Acoustic Grand Piano _ 2
11.125,0.125,78,80,Track 1,8544,96,Acoustic Grand Piano _ 2
11.25,0.125,76,80,Track 1,8640,96,Acoustic Grand Piano _ 2
11.375,0.125,85,80,Track 1,8736,96,Acoustic Grand Piano _ 2
11.5,0.125,83,80,Track 1,8832,96,Acoustic Grand Piano _ 2
11.625,0.125,78,80,Track 1,8928,96,Acoustic Grand Piano _ 2
11.75,0.125,86,80,Track 1,9024,96,Acoustic Grand Piano _ 2
11.875,0.125,85,80,Track 1,9120,96,Acoustic Grand Piano _ 2
